Time,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
167.400000000004,0.02228680907929,0.0730240434871803,0.012944451165336,1.68267574953525,0.543841585557238,2.88836608126488,0.0995158283613311,0.000432645341043065,0,0.56828379967705,8.37310698247907,0.117911898203564,0,75.1480308051145,8.54266779394514,8.34397378255761,0.701024454384003
167.600000000004,0.022704500848556,0.0743541095502811,0.0132027104847527,1.71052993604356,0.55305616881007,2.93973561059463,0.10136860067893,0.000432645276557366,0,0.57809354097591,8.51075849445942,0.119941891524125,0,76.4750348722606,8.68504978237839,8.48876352820838,0.712030254971664
167.800000000004,0.0231230255389212,0.0756854277492041,0.0134620237707922,1.73831841465497,0.562255774244722,2.99109885746376,0.103224359923603,0.000432645213346536,0,0.587895861510319,8.64804759057257,0.121969698211419,0,77.8016200286103,8.82712738290481,8.63334438177721,0.722991817659198
168.000000000004,0.0235423920402171,0.0770180220939541,0.0137223967617711,1.76604190844327,0.571440573256318,3.04245604941852,0.105083127634198,0.000432645151360569,0,0.597690971307005,8.78497491003907,0.12399533536713,0,79.1277955694848,8.96890400491655,8.7777099598378,0.733909569305581
168.200000000004,0.0239494130599057,0.078310039000772,0.0139756209076855,1.79283349526147,0.580323026402385,3.09219568244249,0.106886464756851,0.000432645065655831,0,0.60717190491435,8.91725461451437,0.125955305967769,0,80.4119585182361,9.10594470236468,8.91732790581276,0.744442959034952
168.400000000004,0.0243443599976936,0.0795624262519213,0.0142218306139849,1.81871891003618,0.588911175008047,3.14035720640838,0.108635605013068,0.000432655913616557,0,0.616346684886235,9.04500406261679,0.127851227302273,0,81.6551358501185,9.23837860438779,9.05230374406754,0.754603402429384
168.600000000004,0.0247400892964406,0.0808159987196322,0.014469021275288,1.84454523945205,0.597485765247152,3.18851162519619,0.110387498839418,0.000432704524457051,0,0.625514918034408,9.17239963362072,0.129744998677439,0,82.8978866067237,9.37053790552783,9.18703830744999,0.764724176622865
168.800000000004,0.0251421543344271,0.0820883245272096,0.0147206692440638,1.87067336488408,0.606166655977989,3.23733244208161,0.112166706439028,0.000432816849925552,0,0.634804877865333,9.30121903794875,0.131663096648596,0,84.1575910983566,9.504269309186,9.3234091668569,0.774946587414113
169.000000000004,0.0255532418925742,0.0833878509124929,0.0149784754074565,1.89727369736311,0.615010664744435,3.28714121509487,0.113985077380662,0.000433008292074745,0,0.644277670451763,9.43230047025215,0.133618115982943,0,85.4425412784676,9.64044579266003,9.46230567144119,0.785336803442313
169.200000000004,0.0259887236117857,0.0847630415975532,0.015252126807204,1.92533051903993,0.624345595501111,3.33978992592259,0.115910526058433,0.000433301907992851,0,0.654285153824367,9.57049275964883,0.135682639834133,0,86.800499641388,9.78410869165742,9.60887684825678,0.796277881270902
169.400000000004,0.026448784689002,0.0862143046812267,0.0155418044884117,1.95484146117583,0.634171450494043,3.3952867613973,0.117943768067508,0.000433684484837238,0,0.66482837001672,9.7157895603685,0.137856889184549,0,88.2316644529646,9.93524964191975,9.76313489307472,0.807766925688067
169.600000000004,0.0269190853004351,0.087696269248981,0.0158385283781654,1.98487589841594,0.644178995139409,3.4518910990675,0.120021352148178,0.000434078971111467,0,0.675576261135556,9.86360895075367,0.140072581195598,0,89.6911352672311,10.089105453833,9.92023045601537,0.819440197845675
169.800000000004,0.0273932888222509,0.089188913872,0.0161383186721792,2.01502527013161,0.654232354937624,3.50883610406994,0.122115259288671,0.000434407541768848,0,0.68638311854771,10.0119370441283,0.142299673830311,0,91.1591335473912,10.2435844628291,10.0780303216099,0.831138501726359
170.000000000004,0.027868371665339,0.0906827044307505,0.0164392679879713,2.04509658217027,0.664267268296834,3.56575757651268,0.124212135311108,0.000434620049214168,0,0.697179832927155,10.159819961637,0.144523926463488,0,92.6262657416442,10.3976981561345,10.2355231491528,0.842787013225559
170.200000000004,0.0283428231966153,0.0921728921801944,0.0167404168401625,2.07499495895339,0.674252085105492,3.62247490241754,0.126305321133215,0.000434700464109278,0,0.707932199603558,10.3067864613882,0.146738299722181,0,94.0878723929157,10.5509601571671,10.3922087702317,0.854349259184661
170.400000000004,0.0288158956196128,0.0936571381967171,0.0170412848277383,2.10467474857166,0.684171526848789,3.67889980749598,0.128391531700712,0.000434659585808363,0,0.718623555745769,10.4526077079372,0.14893937451131,0,95.5416746320627,10.7031360214654,10.5478439841578,0.865807965701163
170.600000000005,0.0292872650573853,0.0951344400486366,0.0173416588142009,2.13411743232427,0.694019349477292,3.73499512435933,0.130469355303455,0.000434523734556647,0,0.729246936804741,10.5971887646131,0.151125733974724,0,96.9867108530326,10.85413020914,10.70232771333,0.877156406165863
170.800000000005,0.0297568670125948,0.0966046105050163,0.0176414901619501,2.16332088481242,0.703794777105674,3.79075475435179,0.132538524798544,0.000434324726348637,0,0.73980126589421,10.7405158278908,0.153297176882415,0,98.4228200570654,11.0039311471448,10.8556451619112,0.888394193221197
171.000000000005,0.0302248103724629,0.0980680048607719,0.0179408411028167,2.1922937433121,0.713500633163981,3.84619317370624,0.134599536542176,0.000434092946823288,0,0.750289358806349,10.8826285367202,0.15545430530833,0,99.8503713315794,11.1525824382981,11.007838527476,0.899525070693421
171.200000000005,0.030691327638811,0.099525362992389,0.018239853745055,2.22105213916828,0.723142255900082,3.90133934775319,0.136653429759383,0.000433853519171331,0,0.760716767523757,11.0236038655999,0.157598285215281,0,101.270106988894,11.3001661546212,11.1589899796488,0.910555631000224
171.400000000005,0.0311567413418751,0.10097770282544,0.0185387291356641,2.24961749722435,0.732726767821608,3.95623262762912,0.138701637709876,0.000433624858221234,0,0.77109100109859,11.1635452516002,0.159730684946222,0,102.683036821041,11.4467915900164,11.3092101734825,0.921494452905226
171.600000000005,0.0316214376236267,0.102426236762121,0.0188377107090177,2.27801482348825,0.742262506139251,4.01091954070092,0.140745870790171,0.000433418777327697,0,0.781420917021873,11.3025741135586,0.161853349011081,0,104.090355403507,11.592586503567,11.458629280805,0.93235143355102
171.800000000005,0.0320858527332959,0.103872328782362,0.019137075885919,2.30627181660619,0.751758727867724,4.06545213566651,0.142788056720551,0.000433241442222242,0,0.791716407313059,11.4408254075191,0.163968332653079,0,105.49339943334,11.7376925808362,11.6073923249495,0.943137440718163
172.000000000005,0.0325504769191607,0.105317505891945,0.0194371388186288,2.33441905294297,0.761225675047246,4.11988838629318,0.144830357368411,0.000433094661481736,0,0.801988473544688,11.5784484396638,0.166077916512582,0,106.893658023562,11.8822664025725,11.75566016362,0.953864377312471
172.200000000005,0.0330157131154272,0.106763018458906,0.0197381591639511,2.36248141797747,0.770671693615111,4.17427562613008,0.1468745476064,0.000432977164734359,0,0.812246101264473,11.715564880944,0.168183964146994,0,108.292346523808,12.0264354388799,11.9035643001223,0.964541916126367
172.400000000005,0.0334816712677198,0.108209203219962,0.0200402082633712,2.39046586138909,0.780099102742424,4.22862666413418,0.148921112688281,0.000432885802749017,0,0.822491762147936,11.8522088464218,0.170286998084177,0,109.689792409557,12.1702351005855,12.0511420067759,0.975172864898194
172.600000000005,0.0339484093996194,0.109656234748919,0.0203433242303238,2.4183761297093,0.78950914402374,4.2829481563026,0.15097030865753,0.000432816599311318,0,0.832726772838633,11.9883988372826,0.172387300013531,0,111.086165082215,12.3136843764724,12.1984136241811,0.985758800205138
172.800000000005,0.0344160425589073,0.111104463621696,0.0206475825544485,2.44621931243273,0.798904188409638,4.33725331452603,0.153022640742269,0.000432765414555674,0,0.842953691000954,12.1241696822834,0.174485402716277,0,112.48180254143,12.4568194689914,12.3454170468431,0.996302555496452
173.000000000005,0.0348846864096264,0.112554241104237,0.0209530596146549,2.47400243664803,0.808286590479634,4.3915553057002,0.155078615346533,0.000432728361903963,0,0.853175070685547,12.2595558988433,0.176581834698229,0,113.877041629588,12.5996762994496,12.4921897524138,1.00680692536654
173.200000000005,0.0353544490495184,0.114005893852572,0.0212598273340533,2.50173198378508,0.817658524740449,4.44586630176141,0.157138704044952,0.000432702053643957,0,0.863393283929804,12.3945893347371,0.178677083753266,0,115.272193646093,12.7422880218312,12.6387662056579,1.01727448336169
173.400000000005,0.0358254227743461,0.115459698607152,0.0215679477445897,2.52941341509204,0.827021824163591,4.50019653607569,0.15920330744749,0.000432683696380239,0,0.873610343879889,12.5292968620274,0.180771560943172,0,116.667520153118,12.8846825782707,12.7851753031486,1.02770740469561
173.600000000005,0.0362976605425963,0.116915809866483,0.0218774574701732,2.55704981313475,0.836377518913445,4.55455161101825,0.16127265212213,0.000432671084633188,0,0.883827399460543,12.6636937734589,0.182865497308441,0,118.06316389408,13.0268757031367,12.9314331248856,1.03810695786666
173.800000000005,0.0367711679850501,0.118374235848738,0.0221883622732828,2.58464145926574,0.845725690355657,4.6089316222301,0.163346755837188,0.000432662538231151,0,0.894044572336345,12.7977817421582,0.184958910829116,0,119.459126412049,13.1688687357395,13.0775406126595,1.04847335202698
174.000000000005,0.037245920179409,0.119834890783115,0.0225006478450469,2.61218685746506,0.855065814961206,4.66333313136319,0.165425501332139,0.000432656815376714,0,0.904261328969624,12.9315538164634,0.187051683091582,0,120.855318797156,13.310653875376,13.2234889163894,1.05880612810892
174.200000000005,0.0377073380898708,0.121252972679338,0.0228047046979018,2.63884462686809,0.864112286539676,4.71608960641653,0.167445075096482,0.000432652978645088,0,0.914164970472669,13.0609250962658,0.189079754523573,0,122.208979266433,13.4478989741549,13.364812048214,1.06879039098762
174.400000000005,0.0381554559983798,0.122628680998604,0.0231005214758705,2.66462423733947,0.872867812207901,4.76721212222665,0.169405669584771,0.000432661708653456,0,0.923757943985106,13.1859385051965,0.191043588084565,0,123.520401608149,13.580650561173,13.5015413378622,1.07843081281545
174.600000000005,0.0386037701621027,0.124003502107912,0.0233969879119498,2.69030655982508,0.881597289102571,4.8182444284285,0.171366354942441,0.000432709771098275,0,0.933330188687418,13.3103815617575,0.193002529910637,0,124.82919433145,13.712928231981,13.6378099188307,1.08802011158133
174.800000000005,0.0390579956302913,0.125394940540491,0.0236978899010856,2.71621796682952,0.890411702259767,4.86983551250153,0.173352109832688,0.000432822145310111,0,0.943003507639784,13.435836165856,0.194981498029967,0,126.151998078115,13.8464129595395,13.7753504700708,1.09768011116113
175.000000000006,0.0395208732048763,0.126811337932171,0.0240050611001264,2.74251141859374,0.899363298401553,4.92229268757246,0.175374885003483,0.000433012079959913,0,0.952835514169702,13.5630432294252,0.196992270843307,0,127.496684070547,13.9818934083377,13.9149805191342,1.10746748267254
175.200000000006,0.0400092344810986,0.12830406276344,0.024329717494406,2.77013379918227,0.908775048086406,4.97751339572238,0.1775081628959,0.000433299203126322,0,0.963181653084509,13.6965832117281,0.199107529719064,0,128.911870257129,14.1242507973893,14.0617438282298,1.11773355863101
175.400000000006,0.0405231998871301,0.129873294482089,0.0246720037082091,2.7990789904716,0.918645734507644,5.03549735577949,0.179752373490009,0.000433666536334149,0,0.974041586573888,13.8364320349051,0.201327238748541,0,130.397527701016,14.2734571309927,14.2156389401312,1.12847444821901
175.600000000006,0.0410471210962616,0.13147111291602,0.0250215470480893,2.8284561413659,0.928672235748793,5.09446885128764,0.18203911988355,0.000434035677398311,0,0.985082550340605,13.9782876049428,0.203583393117271,0,131.908140270599,14.4249231092809,14.3719514483134,1.13935842521202
175.800000000006,0.0415742983129085,0.133077032723705,0.0253738950541532,2.85788647298784,0.938725526752765,5.15367030319963,0.184339139544176,0.000434330718532492,0,0.996162702584886,14.12032217231,0.205847014985144,0,133.424294114845,14.5766969515581,14.5286763294774,1.15024487847198
176.000000000006,0.042101708896819,0.134681832950971,0.0257270313166559,2.88720095035132,0.948747932270182,5.21276181410539,0.186639246432627,0.00043450602385522,0,1.00721849459562,14.2617210093516,0.208105128472482,0,134.937281130519,14.7279072813517,14.684918639598,1.16107138063715
176.200000000006,0.0426280078408865,0.136281425559037,0.0260800530764637,2.9163257725858,0.958714197514761,5.27159356883928,0.188933585629003,0.000434551012149141,0,1.01822198937578,14.4021294113379,0.21035203670364,0,136.443264062311,14.8781733340952,14.8402880233259,1.17181093752397
176.400000000006,0.0431527058224054,0.137874335250387,0.0264326275108845,2.94523532781646,0.968615492707925,5.33011229595443,0.191220038391803,0.000434481325178011,0,1.02916332437952,14.5414256141926,0.212585737663943,0,137.94087882783,15.0273626594704,14.9946500585435,1.18245442889451
176.600000000006,0.0436758037494424,0.139460578600671,0.0267847501058086,2.97393125491015,0.9784522959392,5.38831965250071,0.193498623575533,0.000434326560402336,0,1.04004291074261,14.6796197290668,0.214806329337705,0,139.430167886923,15.1754833026156,15.1480156653372,1.19300279156091
176.800000000006,0.0441976221442377,0.141041140047538,0.0271366320946913,3.00243262080024,0.988231057936537,5.44625274272641,0.195770750969471,0.000434119915645179,0,1.05086778182016,14.8168062965624,0.21701526245785,0,140.912080886638,15.3226332466583,15.3004893112287,1.20346334710217
177.000000000006,0.0447186889796179,0.142617627898057,0.0274886262889681,3.03076950030656,0.997962020101589,5.50397134984811,0.19803873075889,0.000433891384820191,0,1.06164920179284,14.953133260797,0.219214850824864,0,142.388147463833,15.4689673632332,15.4522351131423,1.21384740730652
177.200000000006,0.0452395299007787,0.144191637486326,0.0278410861101037,3.05897142109745,1.0076552574958,5.56153454045051,0.200304859401279,0.000433664272407105,0,1.07239829355638,15.0887462561434,0.221407377825682,0,143.859878593032,15.6146377956244,15.6034151422576,1.22416602163892
177.400000000006,0.0457605167766809,0.145764294121011,0.0281942628812308,3.08705920887609,1.01731787414998,5.61898397321283,0.20257076098537,0.000433454400435676,0,1.08312292447041,15.2237492636959,0.223594459918779,0,145.328339820371,15.7597518343472,15.7541455003502,1.23442700106911
177.600000000006,0.0462820072117689,0.14733667594731,0.0285483998002564,3.11505262917672,1.02695662555147,5.67635940856441,0.204837994745637,0.000433270924097578,0,1.09383060597049,15.3582412629629,0.225777637283617,0,146.79454785413,15.9044113712826,15.9045370197062,1.24463772715067
177.800000000006,0.0468043751736519,0.148909906433883,0.0289037526837858,3.14297204333337,1.03657848967704,5.73370208657125,0.207108188128152,0.000433117590085767,0,1.10452912555382,15.4923241443347,0.227958502294689,0,148.259556854811,16.0487214584482,16.0547040822864,1.2548057587913
178.000000000006,0.0473279630688017,0.150485009981539,0.0292605573782693,3.17083584560388,1.04618978413643,5.79104945883504,0.209382828314935,0.000432994210917419,0,1.11522556515684,15.6260903707293,0.230138499125905,0,149.724323846364,16.1927770645361,16.2047507697608,1.26493789945112
178.200000000006,0.0478530339806718,0.152062768912077,0.0296189969743697,3.19865796852334,1.05579530188689,5.84843000212249,0.211663054894657,0.000432898112860464,0,1.12592533599353,15.7596109902745,0.232318727005564,0,151.189576394308,16.3366501662437,16.3547572722864,1.27503929672203
178.400000000006,0.0483796929413173,0.153643488385973,0.0299791475433756,3.2264438119605,1.06539689810567,5.90585471806844,0.213949318545626,0.000432825347923704,0,1.13663059650466,15.8929160821816,0.234499617977845,0,152.655595810742,16.4803686687479,16.5047576542655,1.28511197780863
178.600000000006,0.0489079156605919,0.155227084838695,0.0303409970117322,3.2541919063223,1.07499405404358,5.96332042069041,0.216241506704476,0.000432771601694011,0,1.1473408687232,16.0260027203164,0.236681062862699,0,154.122301457917,16.6239249656164,16.654748452162,1.29515547187731
178.800000000006,0.0494376258300073,0.156813319357156,0.0307044975456754,3.28189808057847,1.08458531077947,6.02081825970945,0.218539279736822,0.000432732768992464,0,1.15805462891424,16.1588549616666,0.238862735857992,0,155.589468566898,16.7672974697931,16.8047109348563,1.30516833270504
179.000000000006,0.0499687495923986,0.158401961344294,0.0310696027272724,3.30955834711731,1.0941692653193,6.07833967093693,0.220842307464898,0.000432705258511248,0,1.16877041656275,16.2914576781617,0.241044320982212,0,157.05688015965,16.9104655293103,16.9546266145819,1.31514918594551
179.200000000006,0.050501178709606,0.159992678518311,0.0314362421652183,3.33716699392504,1.10374390891498,6.1358723987295,0.223150109562042,0.000432686105457386,0,1.17948609292025,16.4237874124865,0.243225361743059,0,158.52422560275,17.0533995474688,17.1044668801902,1.32509604208357
179.400000000007,0.0510347916673115,0.161585100349475,0.031804335882303,3.36471770339813,1.11330701345812,6.19340280416119,0.225462147274838,0.000432672973718079,0,1.19019927048999,16.5558177146626,0.245405349005313,0,159.991159507792,17.1960667661168,17.2541989968652,1.33500670269466
179.600000000007,0.0515694096888075,0.163178687184881,0.0321737638236387,3.39220130615551,1.1228553502405,6.25091115177815,0.227777633120472,0.000432664086749171,0,1.2009064347588,16.6875083514489,0.2475835427258,0,161.457181585105,17.3384196252398,17.4037738441249,1.34487795563685
179.800000000007,0.0521047543113341,0.164772604830103,0.0325443361638017,3.41960366686564,1.13238395093511,6.30836712212625,0.230095347778714,0.000432658132283326,0,1.21160210853137,16.8187951294231,0.249758802413193,0,162.921522373251,17.480384791704,17.5531142629986,1.35470482425952
180.000000000007,0.0526406089780205,0.166366206373844,0.0329159048997563,3.44691400052399,1.14188899652506,6.36574720783743,0.232414340180982,0.000432654172235537,0,1.22228208952644,16.9496296819649,0.251930245903434,0,164.383586647922,17.6219062289204,17.7021602749805,1.36448355544192
180.200000000007,0.000414320222077854,0.00120972242369913,0.000271034097397261,0.0211293273408265,0.00738523046421976,0.0424285053045574,0.00177477172733583,0.000432617781473954,0,0.00922748613002059,0.106337405697993,0.00209833489419635,0,1.0764340138778,0.108965463153197,0.125077213891343,0.0100697070354113
180.400000000007,0.000951280812901424,0.00280294324842641,0.000644659890530341,0.048261011907668,0.0168448119497021,0.0996652453867177,0.00409664741793553,0.000432627999363137,0,0.0198781858871067,0.236302715909347,0.00426248894817404,0,2.53417268807988,0.249626888783683,0.273557643510112,0.0197544544737675
180.600000000007,0.00148886762216264,0.00439618900025671,0.00101936757816878,0.0753075594352928,0.0262830184167953,0.156837659199318,0.0064202577619184,0.000432633256399983,0,0.0305158840552692,0.365857750678124,0.00642328824820116,0,3.98994227492144,0.389879729542261,0.421774289270268,0.0293938775654724
180.800000000007,0.00202712146507237,0.00598957891494235,0.0013951872830996,0.102271314670855,0.0357005878620459,0.213949709547465,0.00874576193016415,0.000432635924398549,0,0.0411415019316306,0.495016426947754,0.00858089083309481,0,5.44384824466577,0.529735952570355,0.569736713057109,0.0389889217191036
181.000000000007,0.0025660781672201,0.00758321715821293,0.00177214570698984,0.129154346394057,0.0450981649671501,0.271004780004303,0.0110732966132238,0.000432637247634007,0,0.0517558540489109,0.623791140406768,0.0107354328033574,0,6.89598137349485,0.669206095832474,0.717452578932759,0.0485404300110543
181.200000000007,0.00308950609577857,0.00912917563574328,0.00213886726928681,0.155151643350893,0.054193955901858,0.326289081709462,0.0133327838702051,0.000432637878852995,0,0.0620403086247888,0.748325339209379,0.012822219087299,0,8.30273700301023,0.804112274871926,0.860483804533902,0.0577630437429358
181.400000000007,0.00359747504315582,0.0106277734684393,0.00249536169524706,0.180274148992163,0.0629912047084975,0.379817815620784,0.0155245713190676,0.000432649529756003,0,0.071997866295232,0.868664352896875,0.0148418157923406,0,9.66451528954221,0.934508829962204,0.998862507359775,0.0666616695522981
181.600000000007,0.00410515764096042,0.0121238389320079,0.00285225444138446,0.205276766660509,0.0717538872602495,0.433194336221427,0.0177141474236818,0.000432699604347693,0,0.0819269438045477,0.988422844329016,0.0168547322915627,0,11.0221168253223,1.0643123866016,1.13673197648403,0.0755043459098347
181.800000000007,0.00461925194900691,0.013637091415384,0.00321426153779764,0.230488531392979,0.0805973333331634,0.487121246388643,0.0199303745306036,0.000432813149986958,0,0.0919583846637801,1.10917932615583,0.0188874695449383,0,12.3934125135294,1.19523109407479,1.27590617655361,0.084407405273261
182.000000000007,0.00514296480322415,0.015176913296422,0.00358366209043751,0.25606349570104,0.0895757691651018,0.541930606660299,0.0221870312193448,0.000433002952935021,0,0.102154102243948,1.23167584206318,0.0209525439474968,0,13.786842323502,1.32806560375251,1.41724199085946,0.0934249119853976
182.200000000007,0.00569519790918647,0.0167987308228305,0.00397384198172837,0.282915826009119,0.0990107227314173,0.599589681931833,0.0245654660768138,0.00043328758968517,0,0.112880210807643,1.36029911441511,0.0231240616500914,0,15.2524053098068,1.46756642759505,1.56581253717032,0.102878143396844
182.400000000007,0.00627603701277172,0.0185025888099734,0.00438493624498011,0.311037241813018,0.108900150219495,0.660092382495037,0.027065918221405,0.000433648930368598,0,0.124135775777729,1.49502642433799,0.0254018217499316,0,16.7899324860549,1.61369425879808,1.72161161391995,0.11276269153089
182.600000000007,0.00686792805855165,0.0202368382077276,0.00480457690176498,0.339568667440644,0.11894259629239,0.721599030270266,0.0296127234549227,0.000434008459284248,0,0.135578729392321,1.63175264414465,0.0277165714049926,0,18.3526610175534,1.7619880119722,1.87990734375262,0.122775527464934
182.800000000007,0.00746338939087737,0.021979503053842,0.00522747979466195,0.3681465073161,0.129010306323327,0.783328386413439,0.0321736571392244,0.000434291420746794,0,0.147063850913141,1.76873951081992,0.0300389168900574,0,19.9207390794269,1.91055902532328,2.03869312298631,0.132788781544019
183.000000000007,0.00805908061146909,0.0237207966134526,0.00565127713676261,0.396610200419762,0.139046748191946,0.844933618693381,0.0347343491035481,0.000434454224393549,0,0.158526698667165,1.90521865780119,0.0323558177991726,0,21.485357122551,2.05857285031635,2.1970801266625,0.142746269226789
183.200000000007,0.00865355689068334,0.0254565039323982,0.00607493876054183,0.424891646469865,0.14902785226774,0.906266191606939,0.0372885974594946,0.00043448843145508,0,0.169939699492674,2.04086377014072,0.0346616971550775,0,23.0427448220128,2.2056751948066,2.35468963070054,0.152624387280703
183.400000000007,0.00924634979393539,0.0271852734300656,0.0064981258830072,0.452969959951806,0.158946150112564,0.967279232178108,0.0398344038846589,0.00043441127360255,0,0.181294180624774,2.17557469598906,0.0369548035681148,0,24.5917145146349,2.35175703842494,2.5114044498846,0.162416115051025
183.600000000007,0.00983755683009494,0.0289074070203086,0.00692090270643765,0.480851240189555,0.168803685050899,1.02798434365483,0.0423722028473153,0.000434253089269988,0,0.192592342237496,2.30938094844095,0.0392355851735455,0,26.1325634592153,2.49684963477727,2.66725789536051,0.172123858885145
183.800000000008,0.0104275987584859,0.0306241458295607,0.00734356550767838,0.508556678900642,0.178607840395563,1.08842614996562,0.0449038152469371,0.000434046951478798,0,0.203842526595933,2.44238490939235,0.0415057310386088,0,27.6664269769091,2.6410627756463,2.82236834033768,0.181755254953727
184.000000000008,0.0110169724861165,0.0323369475509529,0.00776646696883036,0.536110733832244,0.18836717165576,1.14865671343904,0.0474313858792888,0.000433822065348695,0,0.215054460920239,2.57470513296612,0.0437672085794427,0,29.1946288421311,2.78452331512778,2.97687347540763,0.19131903050303
184.200000000008,0.011606134115329,0.0340471459279533,0.00818993249543777,0.563535623504543,0.198089460886955,1.20872353461104,0.04995688136976,0.000433600803514363,0,0.22623702590761,2.70644982384372,0.0460218117745288,0,30.7183766704039,2.92734653004756,3.13089940613043,0.200823089500845
184.400000000008,0.0121955687336652,0.0357561537023346,0.00861431025145142,0.590854599189315,0.207782876814651,1.26867669085867,0.0524823893609538,0.00043339818116477,0,0.237399586298787,2.83773245772159,0.0482714285146212,0,32.2389429822235,3.06965316181525,3.28457887324277,0.210275650794636
184.600000000008,0.0127857622409554,0.0374653806724122,0.00903995097003769,0.618090625512156,0.217455508961816,1.32856594853112,0.0550099974238764,0.000433222535111355,0,0.248551455147207,2.96866540081159,0.0505179318336521,0,33.7575919196463,3.2115625544082,3.43804378567038,0.219684790878192
184.800000000008,0.0133771554317179,0.0391761008925925,0.00946717477449061,0.645264273916693,0.227114618713922,1.38843611161729,0.0575415962843612,0.000433076892250075,0,0.259701029236733,3.09934973735738,0.052763005237262,0,35.2754613582565,3.35318167940039,3.5914132322233,0.229057718383858
185.000000000008,0.0139701247482623,0.0408893977518625,0.0098962570012376,0.672392884700552,0.236766337561484,1.44832512236463,0.0600787976650958,0.000432960551096605,0,0.270855436219768,3.22987118558315,0.0550080715982564,0,36.7935148981997,3.49460075757794,3.74478855271126,0.238400491367042
185.200000000008,0.0145648892853481,0.0426058965948974,0.0103273604275708,0.699486391690549,0.2464141752632,1.50825475827671,0.0626225369642369,0.000432870535666674,0,0.282018801967757,3.3602799281637,0.0572539447267203,0,38.3123062485632,3.63587147056027,3.8982294317379,0.247716589687858
185.400000000008,0.0151614744894217,0.0443256623431845,0.0107605080887403,0.726545810175885,0.256058470559828,1.56822713979943,0.0651729192363492,0.000432802790461201,0,0.293191598788556,3.490583194826,0.0595006990593671,0,39.8318910135536,3.77699903320061,4.05174484598535,0.257006413059595
185.600000000008,0.0157598071945842,0.0460484758702226,0.0111956513912297,0.753567689773262,0.265697967470855,1.62823445190663,0.0677296267571527,0.000432753033691187,0,0.304372454796375,3.62076658366794,0.0617480347030033,0,41.3520733122023,3.91796537241987,4.20531786382079,0.266268827695724
185.800000000008,0.0163597806812164,0.0477740225106711,0.0116327169864106,0.780547121532523,0.275330882837532,1.68826555020315,0.070292197643266,0.000432717270789909,0,0.315559383656246,3.75080849968887,0.0639955256015712,0,42.8725732749741,4.05874479131492,4.35892250607876,0.275502205725804
186.000000000008,0.0169613165893706,0.0495020703782608,0.0120716517696748,0.807480536272189,0.284955904422339,1.74831217229488,0.0728602904212757,0.000432692056899127,0,0.326750941512974,3.88069364395181,0.0662428526952433,0,44.3931843996056,4.19931856455372,4.51253962631184,0.284705384682994
186.200000000008,0.0175642471125836,0.0512321319384317,0.0125123369074308,0.83436042927993,0.294570305855255,1.80835717766475,0.0754331811071556,0.000432674578093211,0,0.337944034545693,4.01038755474696,0.068489364040714,0,45.9134757016745,4.33964740311938,4.66612678764512,0.293875864863896
186.400000000008,0.0181683593235437,0.0529635924257641,0.0129546197699883,0.861177407575274,0.304170673812933,1.86837904952228,0.0780099531278883,0.00043266263696678,0,0.349134756340636,4.13984643520447,0.0707342440233845,0,47.4329058453787,4.47968211927446,4.81962978892789,0.303010516658733
186.600000000008,0.0187733313324472,0.0546955276489928,0.0133982668875527,0.887917400914765,0.3137519065191,1.92834560881127,0.0805892255610222,0.00043265457542502,0,0.360317214122388,4.26900360252089,0.0729762784101689,0,48.9506640354916,4.61934904729593,4.97296653781051,0.312104636096185
186.800000000008,0.0193788656311512,0.0564270866393705,0.0138430613847964,0.914567607689809,0.323309340726372,1.9882272982672,0.0831697222883149,0.000432649183673809,0,0.371486003861816,4.39779812136259,0.0752143512297987,0,50.4660062707234,4.75858108182188,5.12606098953782,0.321153973434077
187.000000000008,0.0199849745211433,0.0581583065771293,0.0142890130957407,0.941128983314819,0.332843236144025,2.04802532162298,0.0857514877221518,0.000432645607580933,0,0.382641459309355,4.52623528661556,0.0774484969697326,0,51.9789673287977,4.8973829446874,5.27891523143119,0.330158964474878
187.200000000008,0.0205917178764262,0.0598893603501722,0.0147361668740351,0.967604551675892,0.342354594714075,2.1077455323362,0.0883347678593019,0.000432643249186366,0,0.39378478428118,4.65433027932657,0.0796789243064239,0,53.4896997197463,5.03577016479936,5.43154280459737,0.339120743327364
187.400000000008,0.0211991490244149,0.0616204016611601,0.01518456288165,0.993997016188729,0.351844304587462,2.16739307454316,0.0909197796507432,0.000432641696817746,0,0.404917052870268,4.78209661574116,0.0819058158137129,0,54.9983380430687,5.17375660082576,5.58395501969734,0.348040330469164
187.600000000008,0.0218073140360557,0.063351563098585,0.0156342360222118,1.02030873506605,0.361313130948464,2.22697232234745,0.0935067081111724,0.000432640671914223,0,0.416039197603364,4.90954600809392,0.0841293257058227,0,56.5049974450065,5.3113543110617,5.73616081262264,0.356918625279674
