Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
11.1,0.047444357624064,0.635803607427262,0.676078911833234,0.377324201651323,0.177427709525761,0,0,0,2.22044604925031e-16,9.22923175670089,24.1521085820645,21.7750859526041,3.31114471880671,6.64844790803807,7.03376814382824,3.48990144691608,0,0
11.2,0.0473649195314939,0.637031667993771,0.679463441021217,0.379390213957359,0.17802345035766,0,0,0,2.22044604925031e-16,9.26784652756986,24.3327836290061,21.9482192601878,3.322578822099,6.70374277928091,7.1034487683244,3.51215411286656,0,0
11.3,0.0472858104162437,0.63827498030587,0.682886414010591,0.381476699679259,0.178623124691665,0,0,0,2.22044604925031e-16,9.30917286604878,24.5128064153946,22.1215279683808,3.33389179518483,6.75931697994476,7.17361782981288,3.53449257552059,0,0
11.4,0.0472070507844041,0.63953473839858,0.686349997875555,0.383584879961812,0.179227135749384,0,0,0,2.22044604925031e-16,9.35307314291651,24.6922514716993,22.2951656410525,3.3450962162356,6.81519855067406,7.24431129960613,3.55692770233072,0,0
11.5,0.0471286604946428,0.640812085173119,0.689856234784011,0.385715925789308,0.17983589167032,0,0,0,2.22044604925031e-16,9.39931677433359,24.8711863204198,22.4692769547837,3.35620373142622,6.87141408153835,7.31556319613973,3.57946964562196,0,0
11.6,0.0470506585369116,0.642108098444932,0.69340701581149,0.387870934903144,0.180449793668009,0,0,0,2.22044604925031e-16,9.44759997913739,25.0496704378026,22.6439952015666,3.36722487825334,6.92798825649418,7.38740499346968,3.60212767843157,0,0
11.7,0.0469730628540748,0.643423779656445,0.697004059222468,0.390050913306655,0.181069226987096,0,0,0,2.22044604925031e-16,9.49756141036608,25.2277545394764,22.8194403074547,3.37816895596028,6.98494349968443,7.45986515441946,3.62491006932151,0,0
11.8,0.046895890197945,0.64476004469035,0.700648892319882,0.392256760374374,0.181694554008104,0,0,0,2.22044604925031e-16,9.5487946158122,25.4054801113874,22.9957172548879,3.3890439324644,7.04229969925093,7.53296875950716,3.64782398708626,0,0
11.9,0.0468191560129804,0.646117716319195,0.704342836115914,0.394489256795313,0.182326109015166,0,0,0,2.22044604925031e-16,9.60085804418589,25.5828791257971,23.1729148241014,3.39985637960167,7.10007399023711,7.60673720952779,3.67087542837238,0,0
12,0.0467428743422521,0.647497517911067,0.708086992211813,0.396749054742895,0.182964194260524,0,0,0,2.22044604925031e-16,9.65328314409027,25.7599738962588,23.3511045892932,3.41061143035877,7.15828058257073,7.681187984793,3.69406916283012,0,0
12.1,0.046667057751365,0.648900068081391,0.711882231391962,0.399036669791522,0.183609077045103,0,0,0,2.22044604925031e-16,9.70558098023555,25.9367770364336,23.5303401202543,3.42131275319325,7.21693062346544,7.75633444797807,3.71740869165965,0,0
12.2,0.0465917172668701,0.650325876039823,0.715729183539441,0.401352474200922,0.184260987597415,0,0,0,2.22044604925031e-16,9.75724770077197,26.1132914960995,23.7106563514794,3.43196253965093,7.27603208615505,7.83218568060677,3.74089621638685,0,0
12.3,0.0465168623264024,0.651775337431164,0.719628228569337,0.403696691271002,0.1849201175801,0,0,0,2.22044604925031e-16,9.80776912175675,26.2895106543413,23.8920690894558,3.44256150235785,7.33558967888168,7.90874634564132,3.76453261547417,0,0
12.4,0.0464425007383518,0.653248730512203,0.7235794881545,0.406069390536838,0.185586619088895,0,0,0,2.22044604925031e-16,9.85662464308826,26.4654184551334,24.0745746356477,3.45310888115196,7.39560476964446,7.98601657059883,3.78831742698822,0,0
12.5,0.0463686386493504,0.654746212544151,0.7275828180883,0.408470483629093,0.186260604035728,0,0,0,2.22044604925031e-16,9.90329067020691,26.6409895746712,24.2581495081767,3.46360245567307,7.45607532348483,8.06399184720621,3.81224883604522,0,0
12.6,0.0462952805182614,0.656267816314292,0.731637801192167,0.410899720672257,0.186942143827814,0,0,0,2.22044604925031e-16,9.94724368424736,26.8161896131366,24.4427502497458,3.47403856318366,7.51699585011509,8.1426629449184,3.8363236661634,0,0
12.7,0.0462224290956956,0.657813446731944,0.735743740733535,0.413356687133481,0.1876312692695,0,0,0,2.22044604925031e-16,9.98796307778054,26.9909753062904,24.6283133132064,3.48441212077291,7.57835736054311,8.22201583672473,3.86053737398902,0,0
12.8,0.0461500854083731,0.659382877473734,0.739899654373607,0.415840801069918,0.188327970624041,0,0,0,2.22044604925031e-16,10.0249338520716,27.1652947545116,24.8147550195293,3.49471665142199,7.64014733205055,8.30203163660027,3.88488404714288,0,0
12.9,0.0460782487478996,0.66097574768248,0.744104268714661,0.418351310753414,0.189032197779189,0,0,0,2.22044604925031e-16,10.0576492536083,27.3390876687719,25.0019715859102,3.50494431369425,7.70234968147124,8.38268654875715,3.90935640516816,0,0
13,0.0460069166637414,0.662591558753148,0.748356014564043,0.420887292678802,0.189743860463846,0,0,0,2.22044604925031e-16,10.085613411566,27.5122856346057,25.1898392244021,3.51508593506886,7.76494474721278,8.46395182953717,3.93394580375577,0,0
13.1000000000001,0.0459360849603747,0.66422967126885,0.752653023076549,0.423447649986491,0.190462828463616,0,0,0,2.22044604925031e-16,10.108344023182,27.6848123964842,25.3782143138528,3.52513104916784,7.82790928088037,8.54579376337618,3.95864224258329,0,0
13.2000000000001,0.0458657476987408,0.665889302179761,0.756993122978264,0.426031111351741,0.191188931781231,0,0,0,2.22044604925031e-16,10.1253751202472,27.8565841661389,25.5669336500465,3.53506793733668,7.89121644970664,8.62817365477048,3.98343437723357,0,0
13.3000000000001,0.0457958972022805,0.667569522347831,0.761373839112352,0.428636230412164,0.191921960684215,0,0,0,2.22044604925031e-16,10.136259936832,28.0275099593281,25.7558147807816,3.54488367522749,7.95483585126975,8.7110478385888,4.0083095357579,0,0
13.4000000000001,0.0457265240679344,0.669269254609583,0.765792392579426,0.431261385821443,0.192661665577507,0,0,0,2.22044604925031e-16,10.1405738858598,28.1974919662881,25.9446564341336,3.55456418519775,8.01873354219723,8.794367711399,4.03325374051972,0,0
13.5000000000001,0.0456576171825969,0.670987272536845,0.770245702770078,0.433904782031114,0.193407756634332,0,0,0,2.22044604925031e-16,10.1379176402897,28.3664259616217,26.1332390493005,3.56409429546962,8.08287208270514,8.87807978671171,4.05825173599538,0,0
13.6000000000001,0.0455869311827699,0.672701671070373,0.774714064854559,0.436553806755885,0.194152555508536,0,0,0,2.22044604925031e-16,10.1300393735336,28.5338865625502,26.3214773116465,3.57339940215636,8.1471405978044,8.96209745298776,4.08322156717492,0,0
13.7000000000001,0.0455114222479178,0.674382948361164,0.779171737602236,0.439191794198368,0.194885582817476,0,0,0,2.22044604925031e-16,10.1195935039881,28.6993097139645,26.509332333014,3.58238362426186,8.21139856134717,9.046319193445,4.1080563127632,0,0
13.8000000000001,0.0454312275357193,0.676030982034882,0.783616982296388,0.441817186479915,0.195606433614173,0,0,0,2.22044604925031e-16,10.1069219978964,28.8625792810701,26.6965725551067,3.59103659446309,8.27560552634686,9.13068677772713,4.13274329538014,0,0
13.9000000000001,0.0453464811737672,0.67764605516806,0.788049268885285,0.44442867035474,0.196314409976482,0,0,0,2.22044604925031e-16,10.0931037439192,29.0236061509701,26.8830198633084,3.59935230201052,8.33972820478515,9.21515345820298,4.15727338801561,0,0
14.0000000000001,0.0452573167222686,0.679228925083978,0.792469331468105,0.447025391190429,0.19700872824468,0,0,0,2.22044604925031e-16,10.0797321615064,29.1823345878554,27.0685681057748,3.6073300238608,8.40374474749033,9.29968909621644,4.18164235706225,0,0
14.1000000000001,0.0451661123521458,0.680801699624078,0.796896044334018,0.449618233306095,0.197696220122355,0,0,0,2.22044604925031e-16,10.06670381781,29.3391097670103,27.2530655170874,3.61503747195395,8.46772567893834,9.3843205728947,4.20592157253433,0,0
14.2000000000001,0.0450760421658788,0.68239466781871,0.801355657959824,0.45222295678133,0.198386737793031,0,0,0,2.22044604925031e-16,10.0531858631761,29.4944756820008,27.4364112554602,3.62257123829366,8.53178989492433,9.46911448499408,4.23021504187799,0,0
14.3000000000001,0.0449870808557991,0.684008852191584,0.805850897637442,0.454840160133316,0.199079853522284,0,0,0,2.22044604925031e-16,10.0406943428962,29.6485008260355,27.6187522576846,3.62994275674065,8.59595948623944,9.55410252863125,4.25453214933941,0,0
14.4000000000001,0.0448992088018357,0.685645498670495,0.810384667791053,0.457470851152673,0.199775456845977,0,0,0,2.22044604925031e-16,10.0302560422847,29.8012680221286,27.800270139999,3.63716584498969,8.66026382055657,9.63932549380299,4.27888465908777,0,0
14.5000000000001,0.0448124106611628,0.687306012168672,0.814959973537304,0.460116312222849,0.200473654294718,0,0,0,2.22044604925031e-16,10.0225264095809,29.9528682301616,27.9811677132278,3.644255776132,8.72473679747094,9.72482982570483,4.30328577126186,0,0
14.6000000000001,0.0447266742746502,0.688991899860769,0.81957984350899,0.462777995491305,0.201174699724933,0,0,0,2.22044604925031e-16,10.0178746354464,30.1033957683731,28.1616585238981,3.65122854248995,8.78941475506958,9.81066495167519,4.32774938900934,0,0
14.7000000000001,0.044641989794707,0.69070472292133,0.824247260033841,0.465457440273758,0.201878943925081,0,0,0,2.22044604925031e-16,10.0164471019551,30.252944668106,28.3419586931959,3.65810027843293,8.85433485543201,9.89688118995189,4.35228954692913,0,0
14.8000000000001,0.0445583489807067,0.692446056097893,0.82896509817388,0.468156207489262,0.202586797236978,0,0,0,2.22044604925031e-16,10.0182156665362,30.4016059190637,28.5222805086816,3.664886810753,8.91953383022793,9.9835281057617,4.37691996423834,0,0
14.9000000000001,0.0444757446244575,0.694217454051092,0.833736073426798,0.470875827320618,0.203298701347099,0,0,0,2.22044604925031e-16,10.0230149969122,30.549465406746,28.7028273606904,3.67160330987086,8.98504700044096,10.0706532136738,4.40165369484769,0,0
15.0000000000001,0.0443941700784289,0.696020423348211,0.838562697249732,0.47361775725387,0.20401510775229,0,0,0,2.22044604925031e-16,10.0305718193649,30.6966023852827,28.8837897188878,3.6782640203012,9.0509075067903,10.1583009496192,4.42650285311763,0,0
15.1000000000001,0.044313618866256,0.697856399089097,0.843447239380018,0.476383348329251,0.204736461206485,0,0,0,2.22044604925031e-16,10.0405280881993,30.8430883633651,29.0653419210654,3.68488205333508,9.11714570333684,10.2465118540358,4.45147839898041,0,0
15.2000000000001,0.0442340843597836,0.699726725275446,0.848391695938015,0.479173817928796,0.205463186956904,0,0,0,2.22044604925031e-16,10.0524595236571,30.9889863084064,29.2476396026435,3.69146922858843,9.18378867826592,10.3353219210739,4.47658996980989,0,0
15.3000000000001,0.0441555595103365,0.701632638168812,0.853397762389266,0.481990227792325,0.206195680906124,0,0,0,2.22044604925031e-16,10.0658905856819,31.1343500955133,29.4308176369189,3.69803595398737,9.25085987432635,10.4247620789817,4.50184574923238,0,0
15.4000000000001,0.044078036624465,0.703575252005777,0.858466810564767,0.484833466231887,0.206934302058601,0,0,0,2.22044604925031e-16,10.0803066863981,31.2792241445463,29.6149884869505,3.70459113604795,9.31837878777822,10.5148577745868,4.52725236523563,0,0
15.5000000000001,0.0440015071763756,0.705555546547252,0.86359986906556,0.487704233730352,0.207679366765492,0,0,0,2.22044604925031e-16,10.0951642554656,31.4236432015399,29.8002408930857,3.71114211409451,9.38636072956432,10.6056286408352,4.55281481161731,0,0
15.6000000000001,0.0439259616508014,0.707574356033447,0.868797606500676,0.490603031279819,0.208431144393033,0,0,0,2.22044604925031e-16,10.1098991349293,31.5676322309111,29.9866388376661,3.71769461346256,9.45481663618312,10.6970882310937,4.57853638814049,0,0
15.7000000000001,0.0438513894112959,0.709632359198484,0.874060317121835,0.493530150951706,0.209189854121224,0,0,0,2.22044604925031e-16,10.123933677897,31.7112063928588,30.1742207419428,3.72425271384046,9.52375292069394,10.7892438076968,4.60441865581916,0,0
15.8000000000001,0.0437777785899329,0.711730070071484,0.879387908522945,0.496485668301246,0.209955662640156,0,0,0,2.22044604925031e-16,10.1366828477954,31.8543710866715,30.3629988608036,3.73081882979086,9.59317135663065,10.8820961752496,4.63046140460485,0,0
15.9000000000001,0.0437051159952162,0.713867829356286,0.88477989116759,0.49946943630053,0.210728682556772,0,0,0,2.22044604925031e-16,10.1475595549313,31.9971220456923,30.5529588493411,3.73739370121213,9.66306898948397,10.9756395516656,4.65666263143336,0,0
16.0000000000001,0.0436333870356836,0.716045796241923,0.890235369594076,0.502481080570567,0.21150897135903,0,0,0,2.22044604925031e-16,10.1559794196519,32.1394454737469,30.7440594821357,3.74397639209395,9.733438071941,11.0698614719378,4.68301852715186,0,0
16.1000000000001,0.0435625756572571,0.718263940552197,0.895753035225793,0.505519995747261,0.212296530809961,0,0,0,2.22044604925031e-16,10.1613651130721,32.2813182161293,30.9362325117923,3.75056429642062,9.80426602031954,11.1647427213181,4.70952347130661,0,0
16.2000000000001,0.0434926642928691,0.720522035196457,0.901331160785447,0.508585342870911,0.213091306662942,0,0,0,2.22044604925031e-16,10.1631503946239,32.4227079609415,31.1293826580057,3.75715315050262,9.87553539065963,11.260257295961,4.73617003414971,0,0
16.3000000000001,0.0434236338232946,0.722819648936014,0.906967596375302,0.51167604773558,0.213893188602921,0,0,0,2.22044604925031e-16,10.1607839388207,32.5635734688102,31.3233877224475,3.76373705138912,9.94722387377688,11.3563723902444,4.76294898553144,0,0
16.4000000000001,0.0433554635484544,0.725156139531876,0.91265976734218,0.514790800174546,0.214702010327663,0,0,0,2.22044604925031e-16,10.1537330203633,32.7038648308422,31.518098828156,3.7703084813403,10.0193043092692,11.4530484109292,4.78984931059531,0,0
16.5000000000001,0.0432881311687339,0.727530647389715,0.918404674095069,0.517928054291877,0.215517549689142,0,0,0,2.22044604925031e-16,10.1414871062131,32.8435237561936,31.7133407849596,3.77685833862586,10.0917447190223,11.5502390190897,4.81685823239095,0,0
16.6000000000001,0.0432216127760901,0.729942089866538,0.924198894084211,0.521086029678495,0.216339528819319,0,0,0,2.22044604925031e-16,10.1235613849777,32.9824838918359,31.9089125847946,3.7833759751649,10.1645083611948,11.6478912013641,4.84396124167278,0,0
16.7000000000001,0.0431558828549052,0.732389156449179,0.930038586182136,0.524262713674238,0.217167614167676,0,0,0,2.22044604925031e-16,10.0995002476129,33.1206711780282,32.1045880325936,3.78984924173127,10.23755380599,11.7459453725288,4.87114213426269,0,0
16.8000000000001,0.0430909142926898,0.734870305055414,0.935919497727562,0.52745586475551,0.218001416381568,0,0,0,2.22044604925031e-16,10.06888071893,33.258004243624,32.3001165197073,3.79626454160972,10.3108350347449,11.8443355117204,4.89838305642716,0,0
16.9000000000001,0.0430266784008504,0.737383759741605,0.941836974500186,0.530663017141324,0.218840489966305,0,0,0,2.22044604925031e-16,10.0313158267158,33.3943948456476,32.4952239475453,3.80260689369353,10.3843015639986,11.9429893347975,4.92566455875471,0,0
17.0000000000001,0.0429631449458178,0.739927510122778,0.947785973885469,0.533881486718741,0.219684332671685,0,0,0,2.22044604925031e-16,9.98645788447304,33.5297483575112,32.6896138092344,3.80886000604991,10.4578985962338,12.0418285053683,4.9529656590219,0,0
17.1000000000001,0.0428980290334426,0.74247878815576,0.953743314032994,0.5370950691801,0.220523750280895,0,0,0,2.22044604925031e-16,9.93606167393179,33.6633594220611,32.8831032668588,3.81493274672933,10.5314578723537,12.1407013984329,4.98017540543804,0,0
17.2000000000001,0.0428282553250583,0.745007371780292,0.959679327275283,0.540282542994882,0.221346281041775,0,0,0,2.22044604925031e-16,9.88280962553627,33.7942861434956,33.0755548319669,3.82070888658432,10.6047670836934,12.2394262894487,5.00714991230027,0,0
17.3000000000001,0.0427539675880824,0.747512685627798,0.965590916777763,0.543441660268775,0.22215131167818,0,0,0,2.22044604925031e-16,9.82723634961202,33.922451147533,33.2666814609257,3.82618081063775,10.6777732529425,12.3379239642381,5.03387348887602,0,0
17.4000000000001,0.0426753061646629,0.749994832902624,0.971476862344861,0.546570581421318,0.222937899826399,0,0,0,2.22044604925031e-16,9.77066593726055,34.0478040632766,33.4562751811295,3.83134584903737,10.7504360270564,12.4361337465288,5.06033553545753,0,0
17.5000000000001,0.042592411426171,0.752454698031119,0.977337871138461,0.549668166418037,0.223705042935954,0,0,0,2.22044604925031e-16,9.71495966300161,34.1703281715332,33.6442298677027,3.83620732606697,10.8227326969732,12.5340200515877,5.08653222028147,0,0
17.6000000000001,0.0425076739534654,0.754914508231514,0.983195028935083,0.552748078351404,0.224460684078375,0,0,0,2.22044604925031e-16,9.66035999690001,34.2906946758981,33.8304413675036,3.84085072296471,10.8947812649298,12.631657196068,5.11256100284985,0,0
17.7000000000001,0.0424242691461702,0.757404766609175,0.98907796494287,0.555830169352813,0.225216316872073,0,0,0,2.22044604925031e-16,9.60635886294225,34.4098691106327,34.0148893485235,3.84539412055449,10.9667699160876,12.7291855777658,5.13856224024804,0,0
17.8000000000001,0.0423421603858131,0.75992733135329,0.994990736800045,0.558915426345139,0.225971465824159,0,0,0,2.22044604925031e-16,9.55460555109723,34.5279295872971,34.1977945444682,3.84985156110937,11.0387341835967,12.8266551038688,5.16454911235614,0,0
17.9000000000001,0.0422613191369283,0.762484444994426,1.00093765105384,0.562005406975166,0.226726066010778,0,0,0,2.22044604925031e-16,9.50619276263121,34.644969857204,34.3794213778633,3.85423996919651,11.1107185408064,12.9241277877644,5.19053788260224,0,0
