Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
421.950000000032,12.5805996177742,16.7061752234644,7.68141414537791,9.60392851447566,5.93979301981282,6.28178967756881,0.109650748538218,0.127039135175384,5.02379155399985,7.02494937670173,97.866388643859,24.6760224330656,2.79486430484846,0.495569157586966,13.665726972567,2.933193334774,0.84476647143348,1.0577858492434
422.150000000032,12.6549715915161,16.7992767074338,7.70653667019718,9.65175690023493,5.95527840619492,6.28289414511074,0.110834547398058,0.128526290008332,8.82788475634718,15.3476344742443,100.388024507749,32.5671330760863,3.87020357884219,1.242407286358,15.5759463608232,3.28504312940674,1.03583509551395,1.05850826110609
422.350000000032,12.8265266675498,17.0403354564304,7.76460626166857,9.76213321956281,5.99536876555983,6.31680824688828,0.112169316724858,0.130294552711481,12.4735262602439,25.2124714192105,105.474747475704,44.446901115165,5.49326643611508,1.95264565114557,18.5989235198135,3.83804463091133,1.41030466532813,1.05935179743958
422.550000000032,13.0868165021972,17.4241651275456,7.85004761385728,9.92908773725841,6.05780380687153,6.38595869495473,0.113665677113228,0.132339571566317,15.7652245522029,35.8538778698411,112.942437213842,59.1722890883557,7.49645814542684,2.46118147545907,22.499404845347,4.54607666607781,1.93608771266086,1.06030644288846
422.750000000032,13.4248521860167,17.938897667229,7.9583935116865,10.1449182143051,6.13970665436776,6.48586840080134,0.115316890826218,0.134636642230203,16.8615012653941,45.6370309159967,122.525357634173,75.7535526252495,9.71572327041363,2.78464188430091,27.0445427994061,5.36698658596455,2.54372936513382,1.06135266330084
422.950000000032,13.8178819612741,18.5450852087919,8.08445126945126,10.3945291981441,6.23552445136857,6.60895626439368,0.117135399345413,0.137164678205332,15.0796085488191,50.2427075860572,133.557156312003,92.7641391658089,11.9097980665401,2.94002472600294,31.8995237897846,6.24522285792458,3.16262257619795,1.06247347103143
423.150000000032,14.2345486540142,19.1879039117609,8.22112974679718,10.6576407390126,6.33748465722033,6.74540869512923,0.119131669042161,0.139902079555302,12.2955294031553,48.4905575930179,145.145407963052,108.587506309485,13.8323856155179,2.93902569653412,36.6614344639407,7.11278307494599,3.72585965066379,1.06365283395445
423.350000000032,14.6423378106156,19.8120112981453,8.36001661674847,10.9136630697807,6.43733805190446,6.88491365427089,0.121319153502545,0.142829596507466,9.44447934835759,41.6540253311378,156.402430935242,121.805195756429,15.2977314573784,2.79724697426318,40.9465671339424,7.90180400854903,4.1803365756685,1.06487708248595
423.550000000032,15.0077909465004,20.3629717216994,8.49082260732987,11.1418502607291,6.52654492489175,7.01711277609181,0.123716739192093,0.145928776517882,6.94477195076565,32.1608192274177,166.454585047963,131.150948853615,16.1686599839596,2.52100795274881,44.3876529642461,8.54402363911139,4.48505391265178,1.06613421748085
423.750000000032,15.300612606573,20.7944222834096,8.60220665840863,11.3237782180239,6.59746586115685,7.13194756981341,0.126343889402278,0.149176904953897,4.93186704825921,22.641309099447,174.551787878051,135.699056535201,16.3722475332341,2.12976441987171,46.6808008243936,8.97987019968535,4.61001218796396,1.06741191908734
423.950000000032,15.5031890999792,21.0824062667544,8.68503706377762,11.4490537787038,6.64580605671531,7.22159265673825,0.129211333395986,0.152542055578307,3.39917769462653,14.9229913193402,180.301311008134,135.315972895741,15.94471650665,1.68071961995984,47.697787415236,9.18029233911775,4.54768814219128,1.06869592109012
424.150000000032,15.6170864164358,21.233484294436,8.73615547969488,11.5190893530712,6.67214430059159,7.28310584101161,0.132309329075365,0.155980321458447,2.28016213820211,9.50136886882398,183.796498463598,130.873512523615,15.0415244160613,1.2537388515074,47.5566953346334,9.16227003142574,4.32668311157438,1.06996944302576
424.350000000032,15.6579064396541,21.2747780482354,8.75858363991488,11.5437868330345,6.68051181541985,7.31884032960561,0.135596523956548,0.159434747760594,1.49165134462914,5.95865864557833,185.444152784883,123.800321799876,13.8695870343258,0.903331438336255,46.5428334304961,8.97644628666566,4.00476560733158,1.07121326499388
424.550000000032,15.6448537337436,21.2372556788403,8.75838363477639,11.5351136242261,6.67573933626711,7.33400680589502,0.138992041223803,0.162832950255033,0.953761489584118,3.69695617641401,185.694066502255,115.436234483485,12.6069881236373,0.640659220292295,44.9647769488539,8.68049537242083,3.64293851200706,1.07240522697706
424.750000000032,15.5947012530913,21.146819112892,8.74185992101951,11.5034527086483,6.66197350171239,7.3340837955223,0.142373422669625,0.16608315064823,0.597735163497858,2.26684808314973,184.914308225964,106.748589054591,11.3736009518236,0.453032853144434,43.0744513990051,8.32298662888108,3.28599415676236,1.07351909016735
424.950000000032,15.5203138905085,21.0226323267902,8.71432306112677,11.4567459480768,6.64234759467857,7.32363076351239,0.145584136460486,0.169074143868435,0.368387505385053,1.37394653272944,183.383584584647,98.3425702824797,10.2376537672032,0.322631175374379,41.0522074389722,7.93950623282865,2.9589473678259,1.07452454147447
425.150000000032,15.4308744298188,20.8779684753033,8.6797702214155,11.4006581873788,6.61907111951475,7.30606667715874,0.148455813666028,0.171687779472066,0.22401377456348,0.825097176742661,181.31034454689,90.5490317532792,9.23028109621003,0.233442150333247,39.0160958965603,7.5538030127047,2.6716250143041,1.07539077716051
425.350000000032,15.3325748594117,20.7215711723041,8.64097857211486,11.3390110563388,6.5936212138253,7.2838037676032,0.150848146836488,0.173828688498424,0.134803332504774,0.492883085526992,178.849318134238,83.5102541808906,8.35856436997735,0.172807161791474,37.0370692933434,7.18033337489518,2.4247281428825,1.07609478889855
425.550000000032,15.2293986102235,20.5589693725711,8.59976480946936,11.2742659356424,6.56694324844197,7.25847530072465,0.152693882044809,0.175460246932846,0.0804627058137136,0.294373681339669,176.114425081016,77.2498757501957,7.61559854058482,0.131429432134564,35.1541940427242,6.82695030241861,2.21485507287663,1.07663106689746
425.750000000031,15.1238112379779,20.3935422540824,8.55726388066542,11.2079487746704,6.53962101582176,7.23115878232284,0.15401764406867,0.176619353791912,0.0477162662723156,0.176691458036134,173.189294261371,71.7247207278247,6.98755069684877,0.102829139669713,33.3866820158969,6.49717414585977,2.03756140364031,1.07701507605414
425.950000000031,15.0172909569463,20.2272959984843,8.51415998109162,11.1409763187803,6.51200456474755,7.20255556259073,0.154911206162435,0.177395175089288,0.0281415842780529,0.106994002277267,170.135691155305,66.8600119480742,6.45817329157818,0.0826410297739782,31.7417147948126,6.19187909004317,1.88848675162485,1.07727662093804
426.150000000031,14.9107032239322,20.0613950057122,8.47085536818568,11.0738867004582,6.48429935556518,7.1731206444688,0.155487709874018,0.177890989839523,0.0165151974438379,0.0654949659681259,166.99995051385,62.5713384561152,6.01142832331853,0.0679925460041644,30.2190729485551,5.91044721392467,1.76346114011003,1.07744871906274
426.350000000031,14.8045475928996,19.8965051548177,8.42758338992238,11.0069916457469,6.45662464507603,7.14315115851118,0.155847716066049,0.178196544404776,0.0096497455480161,0.0405632561195155,163.817565626792,58.776874955202,5.63281313900685,0.0570279775297627,28.81404265052,5.65150365620637,1.65848665181785,1.0775597157053
426.550000000031,14.6991102305304,19.7330033252578,8.38447880116656,10.9404706619521,6.42904944739607,7.11284436677368,0.156066752615863,0.178378543276083,0.00562135244608869,0.025434640024986,160.616261249969,55.4030585853406,5.3098623475908,0.04856197082683,27.5194094282962,5.41335191809103,1.56985687528413,1.07763068099998
426.750000000031,14.5945538002756,19.5710999158811,8.34161931114345,10.8744266242987,6.40161369487231,7.08233448177188,0.156196476352387,0.178482367230199,0.00327600892548211,0.0161686880632946,157.417994100696,52.3864085390751,5.03218674226311,0.0418378085790904,26.3268175788267,5.19421497687337,1.49431012715535,1.07767603861347
426.950000000031,14.4909692600094,19.4109090650664,8.29904953607803,10.8089178492496,6.37434042346107,7.05171551907548,0.156270442322059,0.17853741434043,0.00192340236997254,0.0104504486077695,154.240276423904,49.6733767419352,4.7912911989568,0.0363674865552272,25.2276366914635,4.99236099147185,1.42911487548466,1.07770522281435
427.150000000031,14.3884055854804,19.2524887784903,8.25679473394479,10.7439765211866,6.34724276307357,7.02105535872741,0.15630986386697,0.178562245604409,0.00115145668658311,0.00690339497157933,151.097092065665,47.2193469831779,4.58031142738971,0.0318302311225062,24.2134689471668,4.80616397589315,1.37207204279673,1.0777242604394
427.350000000031,14.2868868982055,19.0958639743181,8.21486870820127,10.6796193226609,6.32032796556218,6.99040442562413,0.156327968996441,0.178568429412608,0.000715449970196345,0.00469703401779773,147.999564416384,44.987365765688,4.39374092476106,0.0280095289826955,23.2764168983104,4.63412886787811,1.32146146447921,1.07773695722498
427.550000000031,14.1864224330121,18.9410398549843,8.17327839947393,10.6158536275228,6.29359974913988,6.95980111554425,0.156332944748858,0.178563125578463,0.000471476545229546,0.0033231610333968,144.956466195669,42.9468827594926,4.22718053020356,0.0247545442316473,22.4092034421191,4.47489761695587,1.27596389856776,1.07774570148933
427.750000000031,14.0940087009765,18.7973329687611,8.13516655081601,10.5571080957894,6.26874792797906,6.92976614319587,0.157180155254776,0.179354272519536,1.57669882003112,1.33637244154573,142.157549833791,41.5125074435237,4.12983225213203,0.0805482121467617,21.7266128920769,4.34613382805286,1.2542824821797,1.0780459036277
427.950000000031,14.0641451159416,18.741006119276,8.12421804399294,10.5378820814919,6.25916149732031,6.9091546462839,0.159629625884373,0.181911359132911,4.96427795799296,6.41072066318576,141.084728510442,43.871853542103,4.48800388471967,0.479394394694006,21.9838949068998,4.38819987769365,1.32837927848239,1.07898496549908
428.150000000031,14.1347058495372,18.8327338490669,8.15333129185813,10.5820881090202,6.27441436342342,6.91347524965383,0.162213789786683,0.18487815697135,8.64926826779469,13.6022117384588,142.852557301385,51.5437109163979,5.50107589155821,1.11379567664367,23.5538329726903,4.67618176103098,1.55998135361097,1.0800562339208
428.350000000031,14.306457092299,19.0813605495076,8.21844191632949,10.6899360397449,6.31468928799156,6.9511841784425,0.164928317954326,0.188170076190557,12.1184984988335,21.7889854022535,147.557767173579,63.6074930688944,7.06064584176848,1.71559995768978,26.2959662632697,5.17860297294129,1.96587452980346,1.08122232400278
428.550000000031,14.56931358589,19.4780043270239,8.31296822568977,10.8545742606537,6.37730920703739,7.02216549932699,0.167814896824103,0.191789833428587,15.1911572014782,30.2897991541991,154.97280331594,78.7761460999182,8.99248092573572,2.17216925335519,29.9493138084649,5.84376420727526,2.50015591403163,1.08247748971311
428.750000000031,14.9101879800997,20.0056618917049,8.43136356692944,11.067186704855,6.45886924624898,7.12180079599753,0.170896022294189,0.195726053715705,16.0630545489734,37.5392832088547,164.754035726888,95.8911891608099,11.1239288428226,2.4831842059726,34.2526920298147,6.62339518817784,3.09973509208549,1.08381113110772
428.950000000031,15.2988709189534,20.6104665802589,8.56570942503505,11.3084281909512,6.5520256910525,7.24213081320345,0.174231615389347,0.199968847818709,14.1493166943094,39.5030670835587,175.978935817122,113.062026947932,13.1720084451695,2.61645350821236,38.7818693724676,7.44453633893792,3.69587943105152,1.08521357324849
429.150000000031,15.6928123864368,21.2187435527366,8.70490838234321,11.55165637717,6.64642141933294,7.37121240187109,0.177864443431609,0.204496138002055,11.3552062971852,35.7816503527431,187.399438540353,128.088525560368,14.8377906706822,2.55800529036248,43.0094112673206,8.21546909898542,4.20955979911637,1.08667185773444
429.350000000031,16.0499606131164,21.7612603434002,8.83654321715181,11.7710337143256,6.7317555005383,7.49601872270946,0.181828230520963,0.209278570309987,8.58862449078748,28.452899790717,197.836004816751,139.158931839033,15.9094805722503,2.32775153046734,46.457407450146,8.84987522129722,4.57411304026688,1.08817189712071
429.550000000031,16.3342555399843,22.1824704897823,8.94776900211559,11.9448125282723,6.79925499133291,7.60442839390265,0.186150105391402,0.214278237619949,6.22521117076553,20.2850258423613,206.317694599189,145.040920425204,16.2774565862797,1.96259729633379,48.7539341390247,9.27707051405038,4.745309101006,1.08969845908891
429.750000000031,16.5254104500629,22.4548305611886,9.02869940817077,12.0610797365591,6.84411654924122,7.68745735688395,0.190837808819483,0.219442756399554,4.36374896158372,13.3890895496998,212.316541802842,145.495838951251,15.9690917815769,1.53275237568032,49.7419719493875,9.46337757067029,4.71160314478097,1.09123379876777
429.950000000031,16.6253018843108,22.5860071328215,9.07638287541841,12.1213825687206,6.86696948006289,7.74192306076024,0.195862752141174,0.224701328425073,2.97373848971211,8.49671577809959,215.873147880241,141.456304556779,15.1493649833268,1.12595527324167,49.5450377224357,9.4270975177209,4.5050389563758,1.0927570437746
430.150000000031,16.65139644305,22.6062373822924,9.09470349761411,12.1365856428907,6.87215789705717,7.77056486888772,0.201146297999271,0.229963587469078,1.9762278082613,5.32413464603302,217.398321838742,134.490873592753,14.0405717617906,0.798614293137765,48.4701622805296,9.2231349591083,4.19003875235935,1.09424436625139
430.350000000031,16.6245518176561,22.5489611171662,9.09056173902864,12.1194707244885,6.86475209843579,7.77909373946802,0.20655320496702,0.235117867441159,1.2836329481877,3.3266836262299,217.372027639081,126.068418598934,12.8319907728976,0.559613186324483,46.8432853662166,8.91258258672152,3.83282037496719,1.0956688229496
430.550000000031,16.5621296872912,22.4408813603846,9.07063521162591,12.0806208063609,6.84891407140548,7.77324820946747,0.211893613378449,0.240028149801275,0.816708786871131,2.07194334167096,216.196919272979,117.232242895865,11.6472580837231,0.392803786007808,44.9198138921789,8.54476836690589,3.47987248344136,1.09699963484613
430.750000000031,16.4767086413117,22.3007287218523,9.04017403680744,12.0276863943163,6.82762458887131,7.75755777461262,0.216935582627,0.244535254089189,0.510275140678828,1.28168045728727,214.179694395189,108.616653437543,10.5534133709218,0.278158828969679,42.8729014774457,8.15400245942658,3.15517246477076,1.09820231121127
430.950000000031,16.3769163330645,22.1410052046028,9.00295348361824,11.9659121520304,6.80290873811058,7.73526040390754,0.221434286494462,0.248472497955562,0.313950717665064,0.785307008510739,211.549490980641,100.562031004958,9.57957704751647,0.199573041000548,40.8109587637346,7.76230907479552,2.86671555967253,1.09924199790945
431.150000000031,16.2685279978979,21.9698953913928,8.96157123856267,11.8988107538044,6.77611266255914,7.70858325667893,0.225184825982314,0.251703976346475,0.190742131734824,0.476807874901003,208.477566758041,93.2197451969847,8.73224122297975,0.14563250597414,38.7983324778612,7.3829702138433,2.61407809727022,1.1000918597081
431.350000000031,16.1553325038919,21.7926771496265,8.91775907259478,11.8286897311106,6.7481158615881,7.67903602676276,0.228086114420867,0.254174476418459,0.114717017819297,0.287999042830108,205.092077088689,86.6262164666117,8.00539622418728,0.108503760211007,36.8717604143072,7.02335087144425,2.3940045966998,1.1007439776189
431.550000000031,16.0397484789871,21.6126761909807,8.87263288195918,11.7570247948314,6.7194789151229,7.64763347453696,0.230172469653658,0.255934076979629,0.0684280939222157,0.174024185460709,201.488838266502,80.7517345579928,7.38679666307168,0.082798761929531,35.0513974020114,6.68691139076833,2.20328755505802,1.10121445026995
431.750000000031,15.9232685331518,21.4319242707799,8.82688538136485,11.6847287072338,6.69054805043811,7.61505146291826,0.231581773401747,0.257111649681477,0.0405339413531159,0.105685373972966,197.739630416899,75.532680610793,6.86180965855679,0.0647932565185584,33.3470267890997,6.3746335589756,2.03927614309375,1.10153696774704
431.950000000031,15.8067853882566,21.2516258353282,8.78093285239113,11.6123489240875,6.66153100665934,7.58173611059996,0.232488023007618,0.257860295064254,0.0238609822245097,0.0646681423020523,193.898778779931,70.8925995363082,6.41574437127847,0.0519384926131415,31.7613137371797,6.08603420725375,1.89933678239725,1.10175015441892
432.150000000031,15.6908216285497,21.0724793548587,8.73502038642645,11.540207129704,6.63255016809309,7.54798085981669,0.233048402298627,0.258315372410528,0.0139648074880498,0.0399066809342839,190.008103867673,66.7548670351342,6.03513159644162,0.0425297295513777,30.2919493748926,5.81985225249231,1.7804992044371,1.10188791924859
432.350000000031,15.5756792930004,20.8948836932858,8.6892909483043,11.4684902741926,6.60367707229141,7.51397990757374,0.233382468049547,0.258578824892146,0.0081322408683013,0.024849926008709,186.100359084024,63.0491325574123,5.70827339638255,0.0354509673452924,28.933431775018,5.57447670978647,1.67956469076998,1.10197589542292
432.550000000031,15.4615309427486,20.719062676297,8.64382754929186,11.3973060867548,6.57495339454383,7.47986377824923,0.233572809323967,0.258720725711548,0.00472249245348061,0.0156337277338869,182.201512925006,59.7137773864669,5.42534444777958,0.029978847354342,27.6785004665312,5.3481922140615,1.59340154258814,1.10203186540623
432.750000000031,15.3484731826942,20.5451378805379,8.59867805105521,11.3267157478434,6.54640327526752,7.44572214376419,0.233673472640305,0.258786817107909,0.00274825549045016,0.00996605001478322,178.332275760628,56.6962122977925,5.178262907132,0.025643319180256,26.5191622077079,5.13931060632618,1.51918822701355,1.10206758186864
432.950000000031,15.2365577914908,20.3731707871355,8.5538695852105,11.2567529171017,6.51804048948587,7.41161816446698,0.233718786847773,0.258806120626281,0.00161732909190267,0.00647350903481628,174.50916547753,53.9521771031013,4.96046746359643,0.0221351044707906,25.447347441157,4.94623648569463,1.45453381501946,1.10209060948279
433.150000000031,15.1258098483317,20.2031872413864,8.50941693973457,11.1874348268646,6.48987262217886,7.37759745111254,0.233730195686385,0.258796758680617,0.000976375468044674,0.00432248733557239,170.745290500473,51.4446736410434,4.76667390677081,0.0192465113987005,24.4552902412063,4.76749588829897,1.39749709770906,1.10210574669039
433.350000000031,15.0162383738941,20.0351917675523,8.46532747421598,11.1187688022633,6.46190352010238,7.34369369602617,0.233720949989312,0.25876993120991,0.000616620692255892,0.00300074024624953,167.050951723637,49.1428439043349,4.59264621859831,0.0168344108684071,23.5357247738467,4.60174495509926,1.34654698437453,1.1021160082196
433.550000000031,14.9078426739699,19.8691760775959,8.421604044505,11.0507561532679,6.43413475422875,7.30993226731268,0.233699167636842,0.258732502427667,0.000416337162593413,0.00219114839788764,163.434121385897,47.0209327649757,4.43499632521505,0.0147974095182343,22.6819696169629,4.44776814071843,1.30049861307786,1.10212327303109
433.750000000031,14.8006161883342,19.7051242177483,8.37824677325807,10.9833945396243,6.40656650778998,7.27633255859104,0.233669785737726,0.258688649323073,0.000305555275832309,0.00169710597816414,159.900833130665,45.057385725186,4.29101579102415,0.0130617573607583,21.8879470736634,4.30447123193939,1.25844574423349,1.10212870389101
433.950000000031,14.6945488532541,19.5430157171364,8.33525413411529,10.9166794249446,6.37919812200026,7.24290956694417,0.233635790005675,0.258640899540495,0.000244580212918995,0.00139703552491071,156.455504532141,43.2340891296928,4.15853763176534,0.0115724714391655,21.1481662530241,4.17087202188098,1.2196993257004,1.10213301622381
434.150000000031,14.5896285556935,19.3828275191164,8.29262361744585,10.8506049733939,6.35202843245822,7.20967497964213,0.233598979504075,0.258590777151756,0.000211138620551335,0.0012160503202647,153.101206325787,41.5357420832353,4.03582449392658,0.0102875892919583,20.4576871112745,4.04609018157835,1.18373585403059,1.10213664848671
434.350000000031,14.4858420252964,19.2245351615685,8.25035213782211,10.7851646007915,6.32505597587295,7.17663793991785,0.233560436610522,0.25853919970365,0.000192840995890976,0.00110818198708887,149.839888571128,39.9493431401721,3.92147905251064,0.00917436357887187,19.812075742416,3.92933717232038,1.1501559913536,1.10213986885912
434.550000000031,14.3831753781407,19.0681134935512,8.2084362820075,10.7203513112931,6.29827911639425,7.14380559863111,0.233520812792513,0.25848671980639,0.000182841626888577,0.00104527310562627,146.67257146278,38.4637738745228,3.81437271892806,0.00820670391286771,19.2073570170706,3.81990665153114,1.11865247025817,1.102142841334
434.750000000031,14.2886549621177,18.9227230660471,8.16996729340209,10.6605937091879,6.27336293873103,7.11166934713595,0.234733337870515,0.259556775560968,1.57605463445828,1.33240138336997,143.780888172545,37.5053112393096,3.76599176306319,0.0666158809344504,18.7718229432488,3.73576983408018,1.11596850496172,1.10251544993131
434.950000000031,14.2577202877094,18.8637634063512,8.15838346686385,10.6408400617863,6.26361297460811,7.08901064165949,0.2384329601773,0.263130454793909,4.95021841493765,6.47400335095345,142.636911406134,40.2761545465566,4.16537244196667,0.471703702768241,19.2762524827235,3.8164955448366,1.21864070076539,1.10370532140085
435.150000000031,14.3296216497134,18.951870982052,8.18662382659107,10.6857733241055,6.27868453220888,7.0916266200345,0.242446848909146,0.267339160272728,8.60814062166862,13.7990372199358,144.359970816057,48.3401822096444,5.21767149825347,1.1126899380255,21.0849174811371,4.13825778234697,1.47613562289668,1.10508460535522
435.350000000031,14.5050406776772,19.1958254227633,8.25063195615555,10.7955416245652,6.31875525057996,7.12841230456422,0.246729215751106,0.272069098372289,12.0465757619018,22.138866380683,149.041975804541,60.774482752006,6.81411041175769,1.7095117075924,24.0567501394885,4.67011043022732,1.90819567734367,1.10660685215888
435.550000000031,14.7734122601868,19.5865891579205,8.34382179284115,10.9630049221139,6.38110897485201,7.19914399714326,0.251323491101176,0.277315127937302,15.0896683453235,30.7920264355565,156.449045351908,76.2831486566246,8.7787810979689,2.15073452085796,27.9283073179826,5.36062898721958,2.46810725755751,1.10826095688714
435.750000000031,15.1212492956153,20.1070454223185,8.46064705096122,11.1791167426075,6.46231540581773,7.29883226932048,0.256254865158506,0.283049348534546,15.9375933960113,38.166676073752,166.234383937591,93.7059165142811,10.9382819956525,2.44420546811429,32.4369954623292,6.16186508207499,3.090586350213,1.1100288358973
435.950000000031,15.5178651292903,20.7035131296249,8.59319504405294,11.4243041203921,6.5550404165021,7.41920797066621,0.261622888800133,0.289247055424042,14.0156083357475,40.1630065153754,177.476450728696,111.153572071864,13.0099092997326,2.56390967629545,37.1586335697801,7.00136214295929,3.70631281722587,1.1118941790722
436.150000000031,15.9200586258155,21.3030404935165,8.73046273156648,11.6716292058939,6.64898303043534,7.54813330638127,0.267498467810911,0.295867562602238,11.2295082030601,36.3584396517269,188.932096217959,126.430343142079,14.6957766518259,2.49896721697577,41.5660800059108,7.78836408965098,4.23666983371683,1.11383712714675
436.350000000031,16.2848313185004,21.8371359839783,8.86015657948682,11.8947856031873,6.73387338154118,7.67247767877304,0.273928564865496,0.30285994229362,8.48275200821536,28.8525949018651,199.422008012445,137.718327923148,15.7838148398497,2.26865290332709,45.1792715086119,8.43734804886004,4.61578281833013,1.11583668039545
436.550000000031,16.5748318606844,22.2505500176937,8.96949992718731,12.0713415336488,6.80089334946872,7.78000827756432,0.280936522891712,0.310160967511624,6.14546792047096,20.4753741138919,207.964163188008,143.760921301295,16.1618508783816,1.90725420416427,47.6201074425176,8.87775373348678,4.79964704890999,1.11787061149223
436.750000000031,16.7686820546879,22.5155792012971,9.0485739480399,12.1887878065313,6.84515439623158,7.86161738066055,0.288501702452703,0.317687295108944,4.31107993064414,13.4138340274082,214.012977793414,144.294034726864,15.8547207282188,1.48265199829043,48.7251092747117,9.07550588526491,4.77630248252787,1.11991383731275
436.950000000031,16.8682446056075,22.6399153629808,9.09441981265902,12.2486706060047,6.86729091690811,7.91412624511233,0.296539775892668,0.325330573455444,2.94466152384555,8.43617874256412,217.601583875576,140.259747438641,15.0291595043418,1.08211151765745,48.6192465086918,9.04910787377519,4.57774663620335,1.12193773459473
437.150000000031,16.8919999286127,22.6542263640383,9.11104664452258,12.2624286605847,6.87176443646205,7.94048129829649,0.304894042747582,0.332955998267143,1.96454583658468,5.24159724829378,219.148235085282,133.270462266208,13.9129366903892,0.762116813344462,47.6190636314245,8.85461406591139,4.26918398088155,1.12391029819887
437.350000000031,16.861921874107,22.5922670013909,9.10549282455871,12.2434658307017,6.86375419297451,7.94666022847783,0.313336368520061,0.340399269341332,1.28256283133989,3.25195889677768,219.143300136967,124.834791136445,12.6997474396391,0.530666494660079,46.0592074782616,8.55414149894753,3.91738372638913,1.1257956664951
437.550000000031,16.7960418201093,22.4806745467457,9.08446906839265,12.2027244719821,6.84745532148546,7.93856996475704,0.32157256409575,0.347460962355059,0.820637239192172,2.01240999019832,217.994656312323,116.011840074162,11.5145486499285,0.370467075737577,44.1979705083532,8.19725518362818,3.56828417305679,1.12755276839059
437.750000000031,16.707209266804,22.3379051078668,9.05317494013625,12.1479854687139,6.82582947380855,7.92079147173061,0.329255613643658,0.353906993708463,0.515541842807363,1.23584451121747,216.009489683655,107.434611075568,10.4237402963287,0.260947582742594,42.2069163789149,7.81797405565678,3.24449072358503,1.12913510998131
437.950000000031,16.6041340761249,22.1761921546293,9.0153175118491,12.0845201811989,6.80087054499178,7.89655162162316,0.336023584439452,0.359491955741239,0.318703638203299,0.750321786227163,213.415564508951,99.4367848516378,9.45534060684729,0.186078929132692,40.1914081100307,7.43794175588551,2.95260164303667,1.1304953077765
438.150000000031,16.4926188828625,22.0035418833218,8.97344424598888,12.0158425480108,6.7739012021082,7.86805134875599,0.341580923286295,0.36401991586139,0.194347490010088,0.450727664622065,210.382687249439,92.1636680258492,8.61497113652448,0.134807811047209,38.2136046951263,7.07017825096938,2.69159030049434,1.13159741772878
438.350000000031,16.3764648138444,21.8251271427002,8.92925559912369,11.9442576419648,6.74578622923192,7.83677943394969,0.34580206589321,0.367424037932633,0.117171543860715,0.269439533922949,207.037825484898,85.6470563182144,7.89603104960402,0.099664765279606,36.310217439574,6.72190227351814,2.45895105989239,1.13243315476308
438.550000000031,16.2580852112534,21.6441977426355,8.88384341115052,11.8712317655884,6.71707475217122,7.8037370583052,0.348776264792223,0.369800021447187,0.0699657740460169,0.161491263280849,203.475620332701,79.8531305226972,7.28580890325322,0.0755023314732691,34.5035245866749,6.39647337200143,2.25338963776222,1.1330284122985
438.750000000031,16.1389496702126,21.4627158853623,8.83787729184376,11.7976599063218,6.68810182183484,7.76958971036746,0.350742810476238,0.371354230969829,0.041424972902719,0.0975536793830894,199.766627921799,74.7144558676579,6.76926129776129,0.0587193708868138,32.8063906312811,6.09478254218507,2.07439841000129,1.13343192148957
438.950000000031,16.0199210432526,21.2818245668719,8.79175265185298,11.7240690846794,6.65906498353491,7.73477367278926,0.351978075749699,0.372315699675969,0.0243337874279927,0.0595003884749477,195.964107916144,70.1515761769082,6.33137410917464,0.0468346861799431,31.2242756896537,5.81627367158266,1.92088434865057,1.13369645428307
439.150000000031,15.9014954823911,21.1021751388202,8.7456984230981,11.6507635641299,6.63007868495935,7.69957307965111,0.35271902354327,0.372877838413224,0.0141882985400095,0.0366339056589851,192.109142091255,66.0860143785137,5.95847219656024,0.0381964872455553,29.7568666728041,5.55964332873697,1.79061559827105,1.13386645062972
439.350000000031,15.783955746444,20.9241342977521,8.69984648835458,11.5779177862747,6.60120900136445,7.66417407639851,0.35314002889067,0.373181956544948,0.00822074845881022,0.0227582637729827,188.234078100295,62.4465880655629,5.63875751990511,0.0317354393113598,28.3999013536653,5.32326844459292,1.68053648490374,1.13397457730372
439.550000000031,15.6674616795238,20.7479054509648,8.65427281007609,11.5056313053718,6.5724941257794,7.6287006877131,0.353359225058337,0.373323444231309,0.00474667860405725,0.0142754094590176,184.364730331574,59.1715427829018,5.36237853540484,0.0267663721653372,27.1468152771622,5.10544368078452,1.58733192874864,1.13404312786209
439.750000000031,15.5521018865152,20.5735977217026,8.60902094881392,11.4339602035237,6.54395607163651,7.59323749667366,0.353453130111436,0.373363982921071,0.00274699299714906,0.00906859969226261,180.52181727853,56.2085495946003,5.1212704981757,0.0228479364619799,25.9899623914477,4.90450421111875,1.50786331671986,1.13408671965732
439.950000000031,15.4379231346528,20.4012650750697,8.56411544286649,11.3629349853305,6.51560733197182,7.55784367684548,0.353470091356787,0.373342520535802,0.00160903794797692,0.00587069516316371,176.721959198163,53.5137951905251,4.90891055978518,0.0196911096482892,24.9214078405641,4.71888456166031,1.43939760175608,1.13411473003676
440.150000000031,15.3249472528914,20.230928741289,8.51956949194024,11.2925708746908,6.48745470790315,7.52256165015452,0.353440188096445,0.373283288193202,0.000968215657588375,0.00391011416173706,172.978416628765,51.0507894667961,4.72006090294388,0.0171020619932518,23.9333956107634,4.54714298793465,1.37967835950286,1.13413309332455
