Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
899.750000000102,2.85795143822726,13.8197126914295,0.30322927111193,1.41217114771293,0.294121083343586,1.21182823971895,11.3929317513124,1.96967777857667,1.71876547813725e-05,2.22044604925031e-16,184.215009299683,64.7322295899494,7.45110177675797,0.00588856816447729,264.823486942105,2.53679597505614,46.2800513357146,0.464493063978398
899.950000000102,2.84542633854697,13.724558521591,0.303091168455237,1.40736121624394,0.293805982894049,1.20753987054051,11.3220722231669,1.96221594123396,1.71738802424881e-05,2.22044604925031e-16,183.081698134818,63.5281960512868,7.31361171254649,0.00521616724590268,262.764026080433,2.52391997942838,45.2280225170961,0.461026182395543
900.150000000102,2.83293824284308,13.6299720680768,0.302948312161563,1.40255977638632,0.29348864651717,1.20330929111657,11.2522355956586,1.95484230625983,1.71692488428716e-05,2.22044604925031e-16,181.951620501312,62.3402556438894,7.17893846402931,0.00463032021024185,260.723048542185,2.51088333481264,44.2011408790261,0.457621934974478
900.350000000102,2.82049572338743,13.5360273765988,0.302800753285888,1.39776981973052,0.293169237057768,1.19913480078779,11.1834054537009,1.94755462551619,1.71651049653001e-05,2.22044604925031e-16,180.825545775051,61.1692490550827,7.04705554477378,0.00411924244858651,258.700919062309,2.49770868447719,43.199005029566,0.454278568657203
900.550000000102,2.8081063070674,13.4427890711463,0.302648536441829,1.39299397015663,0.29284789412238,1.19501471460896,11.1155647574954,1.94035065687502,1.71615718030751e-05,2.22044604925031e-16,179.704162174436,60.0158721446147,6.91793223433132,0.00367249644965821,256.697945619697,2.48441709451185,42.2211873288544,0.450994372722443
900.750000000102,2.79577657965213,13.3503132750835,0.302491701000709,1.38823452137367,0.292524736891412,1.190947369809,11.0486961764465,1.93322819981475,1.7158593770661e-05,2.22044604925031e-16,178.588085102361,58.8806913522868,6.79153422475902,0.00328124262855222,254.714388859175,2.47102814103561,41.2672415897389,0.447767695917224
900.950000000102,2.78351227878667,13.2586484400245,0.302330282076481,1.38349347025073,0.292199866573047,1.18693113332518,10.9827821836992,1.92618509970736,1.71559485310434e-05,2.22044604925031e-16,177.477864433451,57.764157835471,6.66782415999609,0.00293798466194104,252.750465863189,2.45755999465794,40.3367070499665,0.444596944858815
901.150000000102,2.77131837811188,13.1678360974246,0.302164311379944,1.37877254691063,0.291873368593713,1.18296440734837,10.9178051222386,1.9192192490113,1.71535202160683e-05,2.22044604925031e-16,176.373990951658,56.6666202245549,6.5467621154515,0.0026363313728795,250.806353263034,2.44402950238544,39.4291116398042,0.44148058099324
901.350000000102,2.75919916276112,13.0779115371433,0.301993817894712,1.37407324160485,0.29154531449095,1.17904563320198,10.8537472512797,1.91232858644617,1.71517240748675e-05,2.22044604925031e-16,175.276902011808,55.5883360669224,6.42830602414362,0.00237082278522288,248.882190099348,2.43045226629373,38.5439750323416,0.438417116650286
901.550000000102,2.74715830101195,12.9889044390567,0.301818828741679,1.3693968305571,0.291215763877456,1.17517329497485,10.7905909165986,1.90551111397326,1.71486487280166e-05,2.22044604925031e-16,174.18698676354,54.5294821810229,6.31241208565362,0.00213684892891403,246.978082725281,2.41684272094305,37.680811823236,0.435405123035463
901.750000000102,2.73474556759807,12.8984898589986,0.301585066738837,1.36451498864348,0.290832002010615,1.17113570242872,10.7391115573208,1.90015698996029,0.325924932493185,0.12729294912783,173.071901401218,53.4658465768337,6.20165275081808,0.0289937267744449,245.343213783122,2.40271352547995,37.0144368109928,0.433560647091266
901.950000000102,2.72227762306686,12.8086130510855,0.301232702663058,1.35950235624066,0.290346874453629,1.1671512481082,10.7572924004582,1.90364936649998,1.09227631954225,0.65196157499174,171.94765488138,52.3667331874855,6.12242742247972,0.198117603754403,245.308476384335,2.38766037775361,37.3747331466727,0.43812679444075
902.150000000102,2.71229501943733,12.7337523774401,0.30081773016043,1.35543882079469,0.289848332243716,1.16429789235239,10.8469664667103,1.91543647875311,2.01779849713144,1.98123473439603,170.976661163219,51.4172208171609,6.13911905028798,0.487415486025958,246.915976816898,2.3726284463326,38.7741188249751,0.448570183990673
902.350000000102,2.70826942695419,12.6946561195678,0.300415334366959,1.35381033499703,0.289459658674147,1.16311772010984,10.9759828345618,1.93090952008891,2.97543153249917,4.48730070731341,170.38023965817,50.9181551774426,6.35003137842462,0.823334738537046,249.463830767195,2.35900120824855,40.7788301092542,0.461514229382698
902.550000000102,2.71324932759633,12.7109405856018,0.30007635508004,1.35591910927169,0.28928243057998,1.16370906238018,11.1230481393161,1.94729942824499,3.89299785497896,8.09230917630276,170.363641541969,51.1244991455079,6.8452666536704,1.16846578213632,252.50693919039,2.34803036969627,43.112377839046,0.474957152810229
902.750000000102,2.72925788785031,12.7962811067242,0.299874334529417,1.36265504612499,0.289420320414843,1.16633823216298,11.282160222292,1.96408624375058,4.31942699977427,12.2157997751959,171.080991950671,52.1726718375156,7.66372415047233,1.50944289821373,255.93858696954,2.34108509380191,45.6775185237856,0.488313762977789
902.950000000102,2.75588200270283,12.9475247655296,0.299904790476315,1.37388457158202,0.289946212396714,1.17145636723614,11.4525572755964,1.98176990872322,4.00157085009429,15.3845059491035,172.52488307027,53.9958647852931,8.74127395386343,1.82983497028438,259.747206320976,2.33938407738975,48.4209218204806,0.501573454534177
903.150000000103,2.78985273189207,13.1441766882909,0.300157414828729,1.38820061160543,0.290788153831892,1.17904387430773,11.6321615164803,2.00047660721303,3.33746799741768,16.7947299752251,174.498211796532,56.3698456868633,9.94543019133192,2.11265707179946,263.874783770253,2.34284369335117,51.303152264471,0.514722123246276
903.350000000103,2.82745060339264,13.3628625597024,0.300602382005298,1.40400297616436,0.291842299581521,1.18891055196689,11.8193706035448,2.02029180399763,2.57792420062125,16.3055853487833,176.768350515997,59.0409753832105,11.140643697734,2.34510278990254,268.269079620681,2.35101099222819,54.2930046454652,0.527750638156294
903.550000000103,2.86497108072617,13.5809019879654,0.301186278760667,1.41970436822976,0.292983481236273,1.20071884221513,12.0122111456589,2.04119411725687,1.87092521649993,14.1674438072978,179.101686783549,61.759499728024,12.206261921849,2.51815102207606,272.866987749833,2.36305061533849,57.3557465429006,0.540609650387557
903.750000000103,2.89884041718851,13.7779727175511,0.301818375837773,1.43378187065547,0.294066643117477,1.2140077281978,12.2081179579289,2.06302021288183,1.29063451684463,10.8622574675805,181.28024245166,64.2919686889141,13.0427316875041,2.62576340505846,277.589323764345,2.37765562289608,60.4493103367579,0.553193937045742
903.950000000103,2.92583576794386,13.9377288151843,0.302364913177632,1.44486971324262,0.294940490145718,1.22821595269954,12.4032554980646,2.08536078820648,0.859466884552335,6.98807681925511,183.119947254659,66.4383094493597,13.577599275691,2.66353803140066,282.324876957252,2.39308604542301,63.51319896563,0.565291996682885
904.150000000103,2.94364719875397,14.0500031545279,0.302673664686342,1.45199579259475,0.29548373623771,1.24268785052874,12.5885690091006,2.10707631707066,0.56598397142834,3.23060018478368,184.497531154622,68.0689685028306,13.7758663638323,2.62323413925332,286.834587083835,2.40751669594005,66.4067564471772,0.576365334030953
904.350000000103,2.95247222269059,14.1173086610087,0.302675281224418,1.45525794361189,0.295688478554179,1.25657182578365,12.724256869872,2.1232340779844,0.378180984523224,0.73916395888238,185.425325516022,69.2542843464981,13.6751302172826,2.45863778284507,290.144663078781,2.42010693587099,68.548489412831,0.58413735856814
904.550000000103,2.95822776276414,14.1694774183254,0.302597102332243,1.45719292497694,0.295811285617928,1.26853466898218,12.7469546909281,2.12600899964022,0.251704078696582,0.427024895375926,186.21100623689,70.4317678353448,13.4640818205744,2.1274798686866,290.771786713182,2.43290337808748,69.0612904424206,0.585136759098092
904.750000000103,2.96452989369579,14.2230746617251,0.302614111800017,1.45936012557648,0.296011500831638,1.27790432330116,12.7327102633086,2.12453392364516,0.162804331900877,0.148191978724101,187.014812811731,71.6595531670215,13.258523358208,1.80521408319632,290.582252516386,2.4471032170042,69.0371141625888,0.583927233691788
904.950000000103,2.97085359051697,14.273806142511,0.30271450108023,1.46156141080598,0.296262701184623,1.2847308398896,12.692305517549,2.12006147686918,0.102653129434331,2.22044604925031e-16,187.772477331202,72.848058242149,13.0586898682586,1.50999425492522,289.829442034238,2.46203921256617,68.6312435552278,0.581143372297859
905.150000000103,2.97644639859048,14.3168457565156,0.302865738649712,1.46350365389578,0.296525215009479,1.28923808474052,12.6205682606035,2.11188208829579,0.0638217912999387,2.22044604925031e-16,188.417951930979,73.9301808210619,12.8587967480186,1.22481928537192,288.376828187278,2.4769906145603,67.7712022666751,0.576445156671921
905.350000000103,2.98093758599869,14.3498210008424,0.303043110563632,1.46505163142472,0.296774528971151,1.29171741941591,12.5478879050813,2.10372659563853,0.0390052247034066,2.22044604925031e-16,188.916948177518,74.818610497283,12.6618233387095,0.994707926812016,286.941974086706,2.49146271330291,66.881061257505,0.571634933653549
905.550000000103,2.983795902601,14.3700451021176,0.303207819091446,1.46599363765196,0.2969793847413,1.29241563121472,12.4621070627127,2.09404208352232,0.0237263896656552,2.22044604925031e-16,189.237203968599,75.4947367267036,12.4622729806663,0.790200942116816,285.212558837444,2.50492894862963,65.7872107957613,0.565983472059035
905.750000000103,2.98503555791961,14.377867216997,0.30334818301685,1.46633642235376,0.297134495703329,1.29171655440995,12.380167352355,2.08490028526392,0.0142503260373023,2.22044604925031e-16,189.385691435282,75.9374781763765,12.2628663777508,0.633713718463087,283.556153682802,2.51718021269044,64.7153364216491,0.560613078993304
905.950000000103,2.98476571899483,14.3742914551249,0.303462414096702,1.46611805214403,0.297241578423967,1.28993728919107,12.2983004474684,2.07580333814378,0.00847598058962818,2.22044604925031e-16,189.380610200806,76.1732527232998,12.0631119110055,0.510622799036295,281.865405880096,2.52811159138082,63.6110013789841,0.555329617238231
906.150000000103,2.98313480937987,14.3604983624357,0.303552311508938,1.46539278621622,0.297304915650492,1.28734189117217,12.2156022099791,2.06662706903624,0.00502512500454064,2.22044604925031e-16,189.241383924619,76.2270096850611,11.8630215217094,0.411447562341235,280.118597712874,2.53768081801807,62.4665485477995,0.550065513131916
906.350000000103,2.98029614595985,14.3376474864524,0.303620482806501,1.46421784706657,0.297329278375938,1.28412560512953,12.1341980606338,2.05763414300262,0.00295647033582446,2.22044604925031e-16,188.985867522623,76.1175932781934,11.6631775507979,0.334367109753079,278.367247923766,2.54588164586182,61.3167001732097,0.544951601157596
906.550000000103,2.97637007399613,14.3066987064648,0.303668407882461,1.46263720645077,0.297318172893933,1.28044591964643,12.0529688300175,2.04867576789918,0.00173848231980378,2.22044604925031e-16,188.628639355933,75.8657555749356,11.4636532224209,0.272593448805568,276.585521607263,2.55271867289396,60.1501582416072,0.539907960304476
906.750000000103,2.97147655646268,14.2685735768104,0.303697966365399,1.46069535111192,0.297275265732827,1.27642820027798,11.9726661850604,2.03984244151759,0.00101922150242693,2.22044604925031e-16,188.182954550801,75.487962018635,11.2648505017095,0.223780773711659,274.792436771236,2.55821810395191,58.9813049175867,0.534978259323956
906.950000000103,2.96571888222173,14.224080187769,0.303710596465025,1.45843028602125,0.297203630608886,1.27216689221942,11.893119552013,2.03110745924057,0.000598045015892887,2.22044604925031e-16,187.660099849923,75.0001053458792,11.0670179008661,0.184745990168936,272.985167062312,2.56241531099798,57.8111389939071,0.530145522528051
907.150000000103,2.9591914439489,14.1739538522083,0.303707636007141,1.4558767806016,0.297106079754695,1.26773587223605,11.8143292358582,2.02246638740981,0.000354285472961335,2.22044604925031e-16,187.06997548296,74.4162736820353,10.8704241952907,0.15323404894144,271.165070074694,2.56535514243595,56.6426449517191,0.525404366569375
907.350000000103,2.95198085141585,14.1188652522799,0.303690347389704,1.45306679562423,0.296985204157074,1.26318983354382,11.7364733234996,2.01393839033785,0.0002115307732045,2.22044604925031e-16,186.421301887359,73.7489096921486,10.6753557699517,0.127894502992552,269.337797516141,2.56708949225216,55.4809009487214,0.520762606789469
907.550000000104,2.94416403764943,14.0594139649913,0.303659794849989,1.45002862630968,0.296843273850622,1.25857204654855,11.6594931447323,2.00551237858681,0.000129466062410797,2.22044604925031e-16,185.721644726514,73.0094565224463,10.4820392786034,0.107260481922742,267.503399061566,2.56767392924769,54.3273247698739,0.516211811273478
907.750000000104,2.9354153825118,13.9942405409307,0.303566363839566,1.44658104576442,0.296632763665118,1.25371588690707,11.5991398311079,1.99911123236778,0.328994173923072,0.00797624725996886,184.952133245649,72.1827280658806,10.2933682839067,0.123343225843521,266.044740773272,2.5667789880374,53.4314177155649,0.512933105711074
907.950000000104,2.92655501555047,13.9292163709081,0.303369292429423,1.44299025891725,0.296326155046662,1.24879619639034,11.6046541993093,2.00050898734062,1.09347771684065,0.471602936664007,184.179534483375,71.3121100461342,10.1428911639216,0.262468883256538,266.155185230755,2.5643195996312,53.5241723619593,0.514298044724805
908.150000000104,2.91871738627434,13.8729577204614,0.303071519093177,1.43970210064086,0.295948429192158,1.2452775670276,11.7102769912186,2.01319815146785,2.00814691754136,1.25125676987449,183.512926478711,70.4649709108243,10.0446770054127,0.545320854745932,268.620653734744,2.56055930244773,55.0598956245207,0.522122126982514
908.350000000104,2.91531952847757,13.8468464379897,0.302757228133308,1.43814468072479,0.295621115595891,1.24389204349972,11.8796891550848,2.0321416072675,2.94288804064657,2.842236214578,183.189338886422,69.9601995163108,10.0870672318915,0.889281066988148,272.608172501823,2.55685091030193,57.5323460012612,0.533332168698743
908.550000000104,2.91944563265773,13.8713350839871,0.302490016484472,1.43960805039239,0.295448765912669,1.24483162527358,12.0851969524867,2.05385211887706,3.82745347163368,5.31017069775173,183.427791844961,70.0759008986339,10.3556972067296,1.24481087774153,277.504985408926,2.55448339608844,60.5699088003024,0.545780667679084
908.750000000104,2.93358007515631,13.9630292962722,0.302360212625796,1.44516335665156,0.295551562221067,1.24830261413089,12.3127634380757,2.0769042508998,4.21460568192938,8.16840008822772,184.410596759927,70.9967644833636,10.9030835357806,1.58781646769525,283.01015665861,2.55492464168237,63.9635760850952,0.558468539510862
908.950000000104,2.95720925355448,14.1179889854889,0.302452294086667,1.45464081710733,0.295993276193239,1.25461447623734,12.5555641343827,2.10121527681764,3.87329354342329,9.98791302865533,186.111132641667,72.6554774794719,11.6664009130681,1.89643925848704,288.963756695005,2.55921516569646,67.5795474918527,0.571117087653308
909.150000000104,2.98629878403827,14.3107813061287,0.302722082148752,1.46633180077488,0.296667737979289,1.26353007876275,12.8076508573904,2.12656120231123,3.21636301138769,10.1104893395689,188.268389659355,74.7753860927001,12.4955842532675,2.15149800142021,295.21256819493,2.56691943232503,71.3271556061041,0.58355457031487
909.350000000104,3.01622891795397,14.5126807381675,0.303092484091626,1.47828468456953,0.297428899505709,1.27461668928273,13.0645183875548,2.15274695262467,2.49230923785723,8.60104247579174,190.581554104752,77.042050495753,13.2369749234355,2.33964864101921,301.63016080636,2.57712169034566,75.1344715880325,0.595662436539726
909.550000000104,3.04264089329773,14.6976327585277,0.303455155390942,1.48866766510868,0.298117010183325,1.28728334307834,13.3202149890573,2.17931716164941,1.83694416862639,5.933844535405,192.770811010922,79.1660740238118,13.76277956845,2.45057429454865,308.051470396255,2.58851681801598,78.9072957994728,0.607229694161599
909.750000000104,3.0621131302951,14.8465405855742,0.303679383948919,1.49605321745583,0.298588066877076,1.30078581048561,13.5617514911227,2.2049186313598,1.30869723467793,2.86846429332105,194.623125498161,80.9364478155883,13.9911542551676,2.47006452539202,314.137647507165,2.59960171809116,82.4474651630201,0.617686654551782
909.950000000104,3.07398608187164,14.9565145913667,0.303693434452151,1.5001846372843,0.298801339598685,1.31410613076853,13.7405722028517,2.22403958683473,0.913143398169233,0.770633002882364,196.093503595031,82.3725150698299,13.9338068650083,2.34581605090753,318.692898289063,2.6095861761121,85.0555283993179,0.624754782358606
910.150000000104,3.08335681025579,15.0547282481256,0.303667380469803,1.50323597628224,0.298962234423196,1.32573896709551,13.797886997004,2.2298114684701,0.621281787140659,0.511069458212037,197.454903440231,83.8539291470647,13.7697070718776,2.05179807760571,320.319618914832,2.62007291913366,85.912827236248,0.625757980761072
910.350000000104,3.09321503151528,15.1546385523815,0.303732451105769,1.50649824222795,0.299197279174442,1.33486761077795,13.8077502329764,2.23051440951459,0.409574715710448,0.110953879013658,198.827176434922,85.3995642726045,13.6082119034832,1.75205247298433,320.862466236711,2.63191381922917,86.0880484694129,0.624432204090274
910.550000000104,3.10271321755885,15.2487288785758,0.303869923251743,1.50965554669067,0.29947200918141,1.34129639013057,13.7882712096522,2.2281361240736,0.262417262874211,2.22044604925031e-16,200.106225334047,86.8685248256071,13.4464440243586,1.48209848860075,320.761492452147,2.64439053167415,85.8423363644389,0.621670816047521
910.750000000104,3.1106117082516,15.3283339249077,0.304031824231721,1.51222832872193,0.299730237356674,1.34531217468372,13.7226553940535,2.22055204520353,0.165152695064273,2.22044604925031e-16,201.181155495689,88.1629651590213,13.2702041513595,1.2025022518981,319.583593865507,2.65663010507714,84.9283435880444,0.616562918334733
910.950000000104,3.11650880115585,15.3902238277862,0.304192915515528,1.51407869411775,0.299947350590936,1.34714652301326,13.624227506208,2.20922047455206,0.102554710809854,2.22044604925031e-16,202.008304673746,89.2133768120285,13.085143899741,0.928478899743927,317.638568932608,2.66815109678694,83.5307011125419,0.609726247054862
911.150000000104,3.12043401172158,15.4344186316983,0.304341045905476,1.51523097877651,0.300117102629183,1.34707547806168,13.5450859783147,2.20035164312504,0.0624624203662518,2.22044604925031e-16,202.589117377164,89.9383063734485,12.9000477691163,0.743262949645233,316.162056690586,2.67869914946199,82.3775531802022,0.603968940156761
911.350000000104,3.12227666787095,15.4610187309112,0.304460205615956,1.51562978853624,0.300229325341871,1.34550460187695,13.4512383740548,2.18982743094972,0.0376998391105196,2.22044604925031e-16,202.934675048928,90.3983861729505,12.7093434343702,0.580167730629691,314.284480087059,2.688000019986,80.9767788176906,0.597578054216449
911.550000000104,3.12235818044952,15.4724090388234,0.304557756397841,1.51539737281741,0.300294329330712,1.34278877286715,13.361523262584,2.1799052713631,0.0224806569026145,2.22044604925031e-16,203.081391463068,90.6047966310411,12.5166724269076,0.461134423199886,312.464447920802,2.69603712524428,79.6004233008027,0.591555962655097
911.750000000104,3.12083785539797,15.4700894247002,0.304634233917853,1.51458894694154,0.300315733240978,1.33922890508994,13.2709780526693,2.16996775712192,0.0132895031106585,2.22044604925031e-16,203.053929496283,90.5930956456393,12.3217358955242,0.36871154418221,310.579877087577,2.70275955942305,78.1832519806532,0.585624674045369
911.950000000105,3.11787859067208,15.4555093905111,0.304691129350792,1.51326244481717,0.300297721068734,1.33506596660275,13.1781661590058,2.15982305513571,0.00783637951772696,2.22044604925031e-16,202.874640182561,90.3916464266494,12.1248043938437,0.293144710885007,308.596742194894,2.70815327360735,76.7105386477156,0.579687214480601
912.150000000105,3.11365489720576,15.4301134983068,0.304731084899052,1.51148167729177,0.300245256957652,1.33044674512149,13.0867265656959,2.14990585575615,0.00458544109418456,2.22044604925031e-16,202.564362146617,90.0200181802261,11.9269287608933,0.236271012532349,306.605370189841,2.71223726963438,75.2390808283918,0.573939758285074
912.350000000105,3.10829635509409,15.3950665988881,0.304755170036707,1.50929248555622,0.300161599952874,1.32551945429039,12.99494610998,2.13999411107237,0.00268386716799558,2.22044604925031e-16,202.139699605672,89.501663897568,11.7283121578242,0.190484861037944,304.56536176044,2.71503186655669,73.7488041228723,0.568272210144688
912.550000000105,3.10193527851522,15.3514961644893,0.304765059002947,1.50674267048306,0.300050341830801,1.32037694920489,12.9040284545465,2.13022710919918,0.00156547680464249,2.22044604925031e-16,201.615892291537,88.8542795480045,11.5295895459736,0.155004680247343,302.50780854857,2.71657687987532,72.2608559818841,0.562745501684326
912.750000000105,3.0946838146481,15.3003837066704,0.304761915061893,1.50387230148384,0.299914398963867,1.3150977707145,12.813756376281,2.12056942928372,0.000913307849890118,2.22044604925031e-16,201.005821396655,88.0952827297467,11.3311440863041,0.126925517480682,300.429098600882,2.71691698697991,70.775475425735,0.557337865195157
912.950000000105,3.08664481215604,15.2426231611938,0.304746852113206,1.50071820491433,0.299756459290141,1.3097379120556,12.7242272325872,2.11102552617455,0.000534070659741536,2.22044604925031e-16,200.320801370671,87.2399018662838,11.1333760244469,0.104586135208014,298.333377425744,2.71610393630514,69.2969958719345,0.55204698984335
913.150000000105,3.07791070366606,15.17901939649,0.304720842280797,1.49731342732907,0.299578914376972,1.3043401758973,12.6354753860327,2.10159274354012,0.000315234950426741,2.22044604925031e-16,199.570690717346,86.3018135336102,10.9366410198793,0.0866118913354895,296.223258161156,2.71419347576807,67.8284454587232,0.546867331619166
913.350000000105,3.06856549160862,15.1103016274722,0.304684776030591,1.49368801457467,0.299383931642141,1.29893547925617,12.5476416422461,2.09228255862872,0.000188337575743806,2.22044604925031e-16,198.764143459682,85.2931076895744,10.7412779065908,0.0721796236193148,294.103892211746,2.71124423057163,66.3739681163643,0.541800884475729
913.550000000105,3.0586841225212,15.0371236234568,0.304639403439141,1.48986869660234,0.299173413898445,1.29354722170676,12.4607194815736,2.08308856954296,0.000115667046134298,2.22044604925031e-16,197.908697797512,84.2247412890425,10.5475678823696,0.0604302989926789,291.976854453076,2.70731574348095,64.9353184266741,0.536840990485333
913.750000000105,3.04833467956837,14.9600774301056,0.304585409335544,1.48587976325008,0.298949082317291,1.28819224183554,12.3747942278427,2.07401656951017,7.35790060289943e-05,2.22044604925031e-16,197.010994918674,83.1063769598576,10.3557750096716,0.0508785887774495,289.845891255031,2.70246813007765,63.5152656761527,0.531987538636829
913.950000000105,3.03757805176817,14.8796944185629,0.304523374853233,1.48174288362186,0.298712452100934,1.28288288574034,12.2898672380817,2.06506224877423,4.95289692789379e-05,2.22044604925031e-16,196.076847685529,81.946721276708,10.1661188600907,0.0430253395411819,287.712690042264,2.6967608039707,62.1151532556964,0.527235516372153
914.150000000105,3.02646929245223,14.7964543425072,0.304453819027931,1.47747764016007,0.298464881791365,1.27762806421234,12.2059762965341,2.05622640402166,3.56912443994595e-05,2.22044604925031e-16,195.111384500923,80.7534801467065,9.9787964531867,0.0365508498391237,285.579763586819,2.69025221517672,60.7366262729651,0.522582815005073
914.350000000105,3.01505784844177,14.7107886362934,0.304377190963728,1.47310159174462,0.298207575366159,1.2724340386822,12.1231359962312,2.04750731833403,2.77787210332048e-05,2.22044604925031e-16,194.119122142488,79.5335320926631,9.79397440284912,0.0311782122868036,283.449016713498,2.6829992256993,59.3808145862132,0.518026253495595
914.550000000105,3.00338820305192,14.6230855178381,0.304293881510679,1.46863051261957,0.297941601543743,1.26730504015775,12.0413607603949,2.03890365204325,2.32444745391833e-05,2.22044604925031e-16,193.104050149997,78.2929842217387,9.61179487706383,0.0266997255122791,281.322301666775,2.67505682760921,58.0486910306857,0.513563067680298
914.750000000105,2.99107245963907,14.5315457074474,0.304153190051947,1.46385974623158,0.29761739893831,1.26205040857523,11.9770507941158,2.03240310484922,0.328643598950792,2.22044604925031e-16,192.040851539893,77.0072364806554,9.43520938891028,0.0565820328272896,279.5981000088,2.66601869623691,56.9980500109083,0.510388510934879
914.950000000105,2.97889299075276,14.4416587724252,0.303913885786278,1.45904195932568,0.297206194791286,1.25683667188173,11.9813050606206,2.03394827831681,1.09255702494245,0.352293309772302,190.989555475522,75.7089818432636,9.29984930153787,0.209673128489113,279.516955310203,2.6556977410067,56.9867569929069,0.511908059189849
915.150000000105,2.96759668285981,14.3597913491027,0.303566058974764,1.45446151916284,0.296717954878653,1.25311819412079,12.0819147140191,2.04619901454131,2.00777615150637,1.16608548843188,190.034415097356,74.4491523360784,9.20926386924871,0.492187484422746,281.715469067974,2.64422062221608,58.3810065636585,0.519441636729289
915.350000000105,2.96069354430341,14.3077987307647,0.30319724296612,1.45158038631074,0.296277112406288,1.2516290625668,12.2526355441069,2.06537357246978,2.9438146009453,2.67146797433513,189.41630888478,73.5336784145653,9.25615515076247,0.84179354798575,285.5931108146,2.63300025746051,60.8098156627121,0.530664852792236
915.550000000105,2.96117629993513,14.3056738485157,0.302868037738601,1.45164517285656,0.295983769879041,1.25255392463337,12.462132054744,2.08755561266599,3.8306985175169,5.03338736127318,189.34863815094,73.2396191270198,9.52469036300267,1.20261623156648,290.44812339536,2.62331205457071,63.8490101186738,0.543220768502664
915.750000000105,2.97159877919856,14.3705144118724,0.30267054400549,1.45575300888054,0.295959823551616,1.25606530481001,12.6949037887257,2.11115920001073,4.22107793816052,7.79569770934487,190.018999547548,73.7588150704006,10.0696157383958,1.54921752668298,295.946078241182,2.61670785752665,67.2682135966331,0.556034367654827
915.950000000105,2.99153900605637,14.4989438842947,0.302691090602355,1.46377641470686,0.296272321699791,1.26243445758994,12.9431861309854,2.13601151458044,3.88328288514058,9.54768345770811,191.408447848671,75.0320599423128,10.828941647159,1.85955458964041,301.907524771406,2.61433511032224,70.9199829274495,0.568782651319454
916.150000000105,3.01699322168814,14.6655620417323,0.302887130649478,1.47403079885567,0.296818041897495,1.271390455775,13.2004842723049,2.16184451822104,3.22926334927576,9.64202078269278,193.258304826638,76.7843959931338,11.6514444986163,2.11486213662767,308.166662419327,2.61577170191221,74.7053826272877,0.581276903920632
916.350000000106,3.04337476550538,14.8417207730428,0.303183491210438,1.48458845489655,0.297454343753847,1.28247673525522,13.4619497077875,2.18843800039673,2.50692859214609,8.14677744517252,195.270623398381,78.7033286674226,12.3825543902535,2.30228234770782,314.588609320409,2.62010595441221,78.5465915672926,0.59339229965282
916.550000000106,3.06639401623023,15.0017186810234,0.303475261988148,1.49365351769355,0.298026309665772,1.29508668766511,13.7210968905654,2.21528992737579,1.85184135046892,5.5367366632164,197.171155715731,80.5047120499916,12.8951331224978,2.41162209096187,320.994400667841,2.62605133069131,82.3402594055753,0.604905649640268
916.750000000106,3.08278758531459,15.1273741806767,0.303639260981014,1.49986781021403,0.298398104720823,1.30846139169812,13.9631874015322,2.24087168709386,1.32236873701863,2.58635227039663,198.757964459809,81.9906582262971,13.1111696758469,2.42746647438383,327.000988695664,2.63216670519931,85.8619515553968,0.615189002585109
916.950000000106,3.09230506236083,15.2181660868525,0.303621749107891,1.50314313266251,0.298546071576463,1.32154694728347,14.1341039470577,2.25910775289902,0.923776895885816,0.727656582361016,200.011419029335,83.2141537775973,13.0544722240228,2.29316824402725,331.273725811099,2.63782338397101,88.3334315100433,0.621778392070689
917.150000000106,3.10016772605001,15.3021709627143,0.303596712637582,1.50569272290425,0.298677464364913,1.33285882771042,14.1874899076088,2.26459781451233,0.628004681403154,0.505060675939907,201.211624042555,84.5422626084467,12.9092606990498,2.00455564746579,332.715386423464,2.64462876768043,89.1120466722499,0.622671000478371
917.350000000106,3.10872499346564,15.3895139206428,0.303667261064366,1.50853080936383,0.298890011895296,1.34168383143367,14.1940679079082,2.26515229619666,0.413702564640582,0.104974774107523,202.441212037028,85.9583783623234,12.7671033762664,1.71229143542802,333.092508221677,2.65311259309942,89.2212795863664,0.621327181384297
917.550000000106,3.11708223751007,15.4724163078986,0.30381292909937,1.51132089852275,0.299147269632501,1.3478378210607,14.1705022857213,2.26256814046573,0.264945413073284,2.22044604925031e-16,203.593223287996,87.3201861717214,12.6238860526584,1.44832320381192,332.81049281577,2.6625128005484,88.9011673160733,0.618543631785653
917.750000000106,3.12402461648338,15.5422623030696,0.303987957867923,1.51359473168699,0.299394473958712,1.35159996677551,14.1015720560223,2.25492247956355,0.16663059549766,2.22044604925031e-16,204.55704782767,88.5269138227873,12.4664114462478,1.17662260872476,331.472817565416,2.67195452657116,87.9255672423051,0.613510600195544
